obs_id,pred_proba
925736,0.027755732
925737,0.027755732
925738,0.7614112
925739,0.7614112
925740,0.7614112
925741,0.7614112
925742,0.7614112
925743,0.7614112
925744,0.7614112
925745,0.7614112
925746,0.7614112
925747,0.027755732
925748,0.027755732
925749,0.027755732
925750,0.027755732
925751,0.027755732
925752,0.027755732
925753,0.027755732
925754,0.027755732
925755,0.7614112
925756,0.7614112
925757,0.7614112
925758,0.7614112
925759,0.7614112
925760,0.23648992
925761,0.23648992
925762,0.23648992
925763,0.23648992
925764,0.23648992
925765,0.23648992
925766,0.23648992
925767,0.23648992
925768,0.23648992
925769,0.23648992
925770,0.23648992
925771,0.027755732
925772,0.027755732
925773,0.027755732
925774,0.7614112
925775,0.7614112
925776,0.7614112
925777,0.7614112
925778,0.7614112
925779,0.23648992
925780,0.23648992
925781,0.23648992
925782,0.23648992
925783,0.23648992
925784,0.23648992
925785,0.7614112
925786,0.7614112
925787,0.7614112
925788,0.7614112
925789,0.7614112
925790,0.7614112
925791,0.7614112
925792,0.7614112
925793,0.7614112
925794,0.7614112
925795,0.7614112
925796,0.7614112
925797,0.7614112
925798,0.23648992
925799,0.7614112
925800,0.7614112
925801,0.7614112
925802,0.19530424
925803,0.19530424
925804,0.19530424
925805,0.19530424
925806,0.19530424
925807,0.19530424
925808,0.19530424
925809,0.19530424
925810,0.19530424
925811,0.19530424
925812,0.19530424
925813,0.19530424
925814,0.19530424
925815,0.19530424
925816,0.19530424
925817,0.19530424
925818,0.19530424
925819,0.19530424
925820,0.19530424
925821,0.19530424
925822,0.19530424
925823,0.19530424
925824,0.19530424
925825,0.19530424
925826,0.19530424
925827,0.19530424
925828,0.19530424
925829,0.19530424
925830,0.19530424
925831,0.19530424
925832,0.19530424
925833,0.19530424
925834,0.19530424
925835,0.19530424
925836,0.19530424
925837,0.19530424
925838,0.19530424
925839,0.19530424
925840,0.19530424
925841,0.19530424
925842,0.19530424
925843,0.19530424
925844,0.19530424
925845,0.19530424
925846,0.19597839
925847,0.19597839
925848,0.19597839
925849,0.19597839
925850,0.19530424
925851,0.19530424
925852,0.19530424
925853,0.19530424
925854,0.19530424
925855,0.19530424
925856,0.19530424
925857,0.19530424
925858,0.19530424
925859,0.19530424
925860,0.19597839
925861,0.19597839
925862,0.19597839
925863,0.19597839
925864,0.19530424
925865,0.19530424
925866,0.19530424
925867,0.19530424
925868,0.17722635
925869,0.17722635
925870,0.17722635
925871,0.17722635
925872,0.17722635
925873,0.19530424
925874,0.17722635
925875,0.17722635
925876,0.17722635
925877,0.17722635
925878,0.17722635
925879,0.17722635
925880,0.17722635
925881,0.17722635
925882,0.17722635
925883,0.17722635
925884,0.19530424
925885,0.19530424
925886,0.19530424
925887,0.19530424
925888,0.19530424
925889,0.19530424
925890,0.19530424
925891,0.19530424
925892,0.17722635
925893,0.17722635
925894,0.17722635
925895,0.19530424
925896,0.19530424
925897,0.19530424
925898,0.19530424
925899,0.19530424
925900,0.19530424
925901,0.19530424
925902,0.19530424
925903,0.19530424
925904,0.19530424
925905,0.19530424
925906,0.19530424
925907,0.19530424
925908,0.19530424
925909,0.19530424
925910,0.19530424
925911,0.19530424
925912,0.19530424
925913,0.19530424
925914,0.19530424
925915,0.19530424
925916,0.19530424
925917,0.19530424
925918,0.19530424
925919,0.022997547
925920,0.022997547
925921,0.23648992
925922,0.23648992
925923,0.23648992
925924,0.23648992
925925,0.23648992
925926,0.19530424
925927,0.19530424
925928,0.19530424
925929,0.19530424
925930,0.022997547
925931,0.022997547
925932,0.23648992
925933,0.23648992
925934,0.19530424
925935,0.022997547
925936,0.19530424
925937,0.19530424
925938,0.19530424
925939,0.23648992
925940,0.23648992
925941,0.23648992
925942,0.23648992
925943,0.19530424
925944,0.19530424
925945,0.19530424
925946,0.19229615
925947,0.19229615
925948,0.19229615
925949,0.19229615
925950,0.0223962
925951,0.23648992
925952,0.23648992
925953,0.19229615
925954,0.19229615
925955,0.19229615
925956,0.19229615
925957,0.19229615
925958,0.0223962
925959,0.0223962
925960,0.0223962
925961,0.0223962
925962,0.0223962
925963,0.19229615
925964,0.19229615
925965,0.19229615
925966,0.19229615
925967,0.19229615
925968,0.19229615
925969,0.0223962
925970,0.0223962
925971,0.0223962
925972,0.0223962
925973,0.0223962
925974,0.0223962
925975,0.19229615
925976,0.19229615
925977,0.19229615
925978,0.0223962
925979,0.0223962
925980,0.0223962
925981,0.0223962
925982,0.19229615
925983,0.19229615
925984,0.19229615
925985,0.19229615
925986,0.19229615
925987,0.7614112
925988,0.7614112
925989,0.7614112
925990,0.7614112
925991,0.7614112
925992,0.7614112
925993,0.23648992
925994,0.23648992
925995,0.23648992
925996,0.23648992
925997,0.23648992
925998,0.23648992
925999,0.17722635
926000,0.19229615
926001,0.19229615
926002,0.19229615
926003,0.19229615
926004,0.19229615
926005,0.19229615
926006,0.19229615
926007,0.19229615
926008,0.19229615
926009,0.17722635
926010,0.17722635
926011,0.17722635
926012,0.027755732
926013,0.027755732
926014,0.027755732
926015,0.027755732
926016,0.027755732
926017,0.19229615
926018,0.19229615
926019,0.19229615
926020,0.19229615
926021,0.7614112
926022,0.7614112
926023,0.7614112
926024,0.7614112
926025,0.16068952
926026,0.16068952
926027,0.16068952
926028,0.7614112
926029,0.7614112
926030,0.7614112
926031,0.7614112
926032,0.7614112
926033,0.7614112
926034,0.7614112
926035,0.7614112
926036,0.7614112
926037,0.7614112
926038,0.7614112
926039,0.7614112
926040,0.7614112
926041,0.7614112
926042,0.7614112
926043,0.7614112
926044,0.7614112
926045,0.16068952
926046,0.16068952
926047,0.0223962
926048,0.7614112
926049,0.7614112
926050,0.7614112
926051,0.7614112
926052,0.7614112
926053,0.7614112
926054,0.7614112
926055,0.7614112
926056,0.7614112
926057,0.7614112
926058,0.7614112
926059,0.7614112
926060,0.7614112
926061,0.7614112
926062,0.7614112
926063,0.7614112
926064,0.7614112
926065,0.7614112
926066,0.7614112
926067,0.7614112
926068,0.7614112
926069,0.7614112
926070,0.7614112
926071,0.7614112
926072,0.19229615
926073,0.19229615
926074,0.19229615
926075,0.19229615
926076,0.7614112
926077,0.7614112
926078,0.7614112
926079,0.7614112
926080,0.7614112
926081,0.19229615
926082,0.19229615
926083,0.19229615
926084,0.19229615
926085,0.19229615
926086,0.19229615
926087,0.19229615
926088,0.19229615
926089,0.19229615
926090,0.19229615
926091,0.19229615
926092,0.21470957
926093,0.19229615
926094,0.19229615
926095,0.19229615
926096,0.19229615
926097,0.19229615
926098,0.19229615
926099,0.19229615
926100,0.19229615
926101,0.19229615
926102,0.19229615
926103,0.19229615
926104,0.17722635
926105,0.17722635
926106,0.17722635
926107,0.17722635
926108,0.17722635
926109,0.19229615
926110,0.19229615
926111,0.19229615
926112,0.19229615
926113,0.17722635
926114,0.17722635
926115,0.17722635
926116,0.17722635
926117,0.17722635
926118,0.17722635
926119,0.19229615
926120,0.19229615
926121,0.19229615
926122,0.19229615
926123,0.17722635
926124,0.17722635
926125,0.19229615
926126,0.19229615
926127,0.19229615
926128,0.19229615
926129,0.19229615
926130,0.19229615
926131,0.19229615
926132,0.19229615
926133,0.19229615
926134,0.19229615
926135,0.19229615
926136,0.17722635
926137,0.17722635
926138,0.17722635
926139,0.17722635
926140,0.17722635
926141,0.17722635
926142,0.17722635
926143,0.19229615
926144,0.19229615
926145,0.19229615
926146,0.19229615
926147,0.19229615
926148,0.19229615
926149,0.19229615
926150,0.19229615
926151,0.19229615
926152,0.19229615
926153,0.19229615
926154,0.19229615
926155,0.19229615
926156,0.19229615
926157,0.19229615
926158,0.19229615
926159,0.19229615
926160,0.19229615
926161,0.19229615
926162,0.19229615
926163,0.19229615
926164,0.19229615
926165,0.19229615
926166,0.19229615
926167,0.19229615
926168,0.19229615
926169,0.19229615
926170,0.19229615
926171,0.19229615
926172,0.19229615
926173,0.19229615
926174,0.23648992
926175,0.23648992
926176,0.23648992
926177,0.23648992
926178,0.23648992
926179,0.19229615
926180,0.23648992
926181,0.23648992
926182,0.23648992
926183,0.23648992
926184,0.23648992
926185,0.23648992
926186,0.23648992
926187,0.23648992
926188,0.23648992
926189,0.23648992
926190,0.23648992
926191,0.23648992
926192,0.23648992
926193,0.23648992
926194,0.23648992
926195,0.23648992
926196,0.23648992
926197,0.23648992
926198,0.23648992
926199,0.23648992
926200,0.23648992
926201,0.23648992
926202,0.23648992
926203,0.23648992
926204,0.23648992
926205,0.23648992
926206,0.23648992
926207,0.23648992
926208,0.23648992
926209,0.23648992
926210,0.23648992
926211,0.0977991
926212,0.0977991
926213,0.0977991
926214,0.19229615
926215,0.19229615
926216,0.19597839
926217,0.19597839
926218,0.19597839
926219,0.19597839
926220,0.19597839
926221,0.19597839
926222,0.19597839
926223,0.19597839
926224,0.19597839
926225,0.19597839
926226,0.19597839
926227,0.19597839
926228,0.19597839
926229,0.19597839
926230,0.19597839
926231,0.19597839
926232,0.19597839
926233,0.19597839
926234,0.19597839
926235,0.19597839
926236,0.19597839
926237,0.19597839
926238,0.19597839
926239,0.19597839
926240,0.19597839
926241,0.19597839
926242,0.0977991
926243,0.0977991
926244,0.0977991
926245,0.0977991
926246,0.0977991
926247,0.19229615
926248,0.19229615
926249,0.19229615
926250,0.19229615
926251,0.19597839
926252,0.19597839
926253,0.19597839
926254,0.19597839
926255,0.19597839
926256,0.19597839
926257,0.19597839
926258,0.19597839
926259,0.19597839
926260,0.19597839
926261,0.19597839
926262,0.19597839
926263,0.19597839
926264,0.19597839
926265,0.19597839
926266,0.19597839
926267,0.0977991
926268,0.0977991
926269,0.0977991
926270,0.0977991
926271,0.0977991
926272,0.0977991
926273,0.19597839
926274,0.19597839
926275,0.19597839
926276,0.19597839
926277,0.19597839
926278,0.19597839
926279,0.19597839
926280,0.19597839
926281,0.19597839
926282,0.19597839
926283,0.19597839
926284,0.19597839
926285,0.26095334
926286,0.26095334
926287,0.26095334
926288,0.26095334
926289,0.26095334
926290,0.26095334
926291,0.26095334
926292,0.26095334
926293,0.26095334
926294,0.26095334
926295,0.26095334
926296,0.26095334
926297,0.26095334
926298,0.26095334
926299,0.26095334
926300,0.26095334
926301,0.26095334
926302,0.26095334
926303,0.26095334
926304,0.26095334
926305,0.26095334
926306,0.26095334
926307,0.26095334
926308,0.26095334
926309,0.26095334
926310,0.26095334
926311,0.0977991
926312,0.0977991
926313,0.0977991
926314,0.0977991
926315,0.0977991
926316,0.0977991
926317,0.0977991
926318,0.0977991
926319,0.0977991
926320,0.0977991
926321,0.0977991
926322,0.0977991
926323,0.0977991
926324,0.0977991
926325,0.0977991
926326,0.26095334
926327,0.6119525
926328,0.17722635
926329,0.6119525
926330,0.6119525
926331,0.6119525
926332,0.6119525
926333,0.17722635
926334,0.17722635
926335,0.17722635
926336,0.17722635
926337,0.17722635
926338,0.17722635
926339,0.022997547
926340,0.022997547
926341,0.022997547
926342,0.17722635
926343,0.17722635
926344,0.17722635
926345,0.17722635
926346,0.17722635
926347,0.022997547
926348,0.17722635
926349,0.022997547
926350,0.7399697
926351,0.7399697
926352,0.7399697
926353,0.7399697
926354,0.17722635
926355,0.17722635
926356,0.17722635
926357,0.17722635
926358,0.17722635
926359,0.7399697
926360,0.7399697
926361,0.7399697
926362,0.7399697
926363,0.7399697
926364,0.7399697
926365,0.7399697
926366,0.7399697
926367,0.7399697
926368,0.7399697
926369,0.7399697
926370,0.7399697
926371,0.17722635
926372,0.17722635
926373,0.17722635
926374,0.17722635
926375,0.7399697
926376,0.7399697
926377,0.7399697
926378,0.7399697
926379,0.7399697
926380,0.7399697
926381,0.7399697
926382,0.7399697
926383,0.7399697
926384,0.7399697
926385,0.7399697
926386,0.7399697
926387,0.7399697
926388,0.7399697
926389,0.17722635
926390,0.7399697
926391,0.7399697
926392,0.7399697
926393,0.7399697
926394,0.7399697
926395,0.7399697
926396,0.7399697
926397,0.7399697
926398,0.7399697
926399,0.7399697
926400,0.7399697
926401,0.7399697
926402,0.7399697
926403,0.7399697
926404,0.7399697
926405,0.7399697
926406,0.7399697
926407,0.7399697
926408,0.7399697
926409,0.7399697
926410,0.7399697
926411,0.7399697
926412,0.7399697
926413,0.7399697
926414,0.7399697
926415,0.7399697
926416,0.7399697
926417,0.7399697
926418,0.7399697
926419,0.7399697
926420,0.7399697
926421,0.7399697
926422,0.7399697
926423,0.7399697
926424,0.7399697
926425,0.7399697
926426,0.7399697
926427,0.7399697
926428,0.7399697
926429,0.7399697
926430,0.7399697
926431,0.7399697
926432,0.7399697
926433,0.7614112
926434,0.7614112
926435,0.7399697
926436,0.7399697
926437,0.7399697
926438,0.7399697
926439,0.7399697
926440,0.7399697
926441,0.7399697
926442,0.7399697
926443,0.7399697
926444,0.7399697
926445,0.7399697
926446,0.7399697
926447,0.7399697
926448,0.7399697
926449,0.7399697
926450,0.7614112
926451,0.7614112
926452,0.7614112
926453,0.7614112
926454,0.7614112
926455,0.7614112
926456,0.7614112
926457,0.7614112
926458,0.24176992
926459,0.24176992
926460,0.7399697
926461,0.17722635
926462,0.022997547
926463,0.022997547
926464,0.022997547
926465,0.022997547
926466,0.022997547
926467,0.022997547
926468,0.022997547
926469,0.022997547
926470,0.022997547
926471,0.022997547
926472,0.022997547
926473,0.022997547
926474,0.022997547
926475,0.022997547
926476,0.022997547
926477,0.022997547
926478,0.022997547
926479,0.022997547
926480,0.022997547
926481,0.022997547
926482,0.022997547
926483,0.022997547
926484,0.022997547
926485,0.24176992
926486,0.022997547
926487,0.19229615
926488,0.19229615
926489,0.19229615
926490,0.19229615
926491,0.19229615
926492,0.19229615
926493,0.19229615
926494,0.027755732
926495,0.027755732
926496,0.027755732
926497,0.027755732
926498,0.027755732
926499,0.027755732
926500,0.0977991
926501,0.0977991
926502,0.0977991
926503,0.0977991
926504,0.0977991
926505,0.0977991
926506,0.0977991
926507,0.0977991
926508,0.0977991
926509,0.0977991
926510,0.0977991
926511,0.0977991
926512,0.0977991
926513,0.0977991
926514,0.0977991
926515,0.0977991
926516,0.0977991
926517,0.0977991
926518,0.0977991
926519,0.0977991
926520,0.0977991
926521,0.0977991
926522,0.0977991
926523,0.0977991
926524,0.0977991
926525,0.0977991
926526,0.0977991
926527,0.0977991
926528,0.19229615
926529,0.19229615
926530,0.19229615
926531,0.19229615
926532,0.19229615
926533,0.19229615
926534,0.19229615
926535,0.19229615
926536,0.19229615
926537,0.19229615
926538,0.19229615
926539,0.19229615
926540,0.19229615
926541,0.19229615
926542,0.19229615
926543,0.19229615
926544,0.19229615
926545,0.19229615
926546,0.19229615
926547,0.19229615
926548,0.19229615
926549,0.19229615
926550,0.19229615
926551,0.19229615
926552,0.19229615
926553,0.19229615
926554,0.19229615
926555,0.19229615
926556,0.19229615
926557,0.19229615
926558,0.19229615
926559,0.19229615
926560,0.19229615
926561,0.19229615
926562,0.19229615
926563,0.19229615
926564,0.19229615
926565,0.24176992
926566,0.0977991
926567,0.0977991
926568,0.0977991
926569,0.0977991
926570,0.24176992
926571,0.0977991
926572,0.0977991
926573,0.17722635
926574,0.17722635
926575,0.17722635
926576,0.17722635
926577,0.17722635
926578,0.19229615
926579,0.19229615
926580,0.19229615
926581,0.19229615
926582,0.19229615
926583,0.19229615
926584,0.19229615
926585,0.19229615
926586,0.19229615
926587,0.19229615
926588,0.19229615
926589,0.19229615
926590,0.19229615
926591,0.19229615
926592,0.19229615
926593,0.19229615
926594,0.19229615
926595,0.19229615
926596,0.19229615
926597,0.19229615
926598,0.19229615
926599,0.19229615
926600,0.19229615
926601,0.19229615
926602,0.19229615
926603,0.19229615
926604,0.19229615
926605,0.19229615
926606,0.19229615
926607,0.19229615
926608,0.19229615
926609,0.19229615
926610,0.19229615
926611,0.19229615
926612,0.19229615
926613,0.19229615
926614,0.19229615
926615,0.19229615
926616,0.19229615
926617,0.19229615
926618,0.19229615
926619,0.19229615
926620,0.19229615
926621,0.19229615
926622,0.19229615
926623,0.19229615
926624,0.19229615
926625,0.19229615
926626,0.0223962
926627,0.0223962
926628,0.7399697
926629,0.0223962
926630,0.19229615
926631,0.19229615
926632,0.19229615
926633,0.19229615
926634,0.19229615
926635,0.0223962
926636,0.0223962
926637,0.0223962
926638,0.0223962
926639,0.0223962
926640,0.0223962
926641,0.0223962
926642,0.19229615
926643,0.19229615
926644,0.19229615
926645,0.19229615
926646,0.185907
926647,0.185907
926648,0.185907
926649,0.185907
926650,0.23648992
926651,0.23648992
926652,0.185907
926653,0.185907
926654,0.185907
926655,0.185907
926656,0.185907
926657,0.185907
926658,0.185907
926659,0.185907
926660,0.185907
926661,0.185907
926662,0.185907
926663,0.185907
926664,0.185907
926665,0.185907
926666,0.185907
926667,0.185907
926668,0.185907
926669,0.185907
926670,0.185907
926671,0.185907
926672,0.185907
926673,0.185907
926674,0.185907
926675,0.185907
926676,0.185907
926677,0.185907
926678,0.185907
926679,0.185907
926680,0.16068952
926681,0.0223962
926682,0.0223962
926683,0.0223962
926684,0.0223962
926685,0.17722635
926686,0.17722635
926687,0.17722635
926688,0.17722635
926689,0.17722635
926690,0.0223962
926691,0.0223962
926692,0.027755732
926693,0.027755732
926694,0.027755732
926695,0.027755732
926696,0.23648992
926697,0.23648992
926698,0.23648992
926699,0.23648992
926700,0.23648992
926701,0.027755732
926702,0.027755732
926703,0.027755732
926704,0.027755732
926705,0.027755732
926706,0.23648992
926707,0.23648992
926708,0.23648992
926709,0.23648992
926710,0.23648992
926711,0.027755732
926712,0.027755732
926713,0.027755732
926714,0.027755732
926715,0.027755732
926716,0.027755732
926717,0.027755732
926718,0.027755732
926719,0.7614112
926720,0.7614112
926721,0.185907
926722,0.23648992
926723,0.23648992
