obs_id,pred_proba
917710,0.4761085
917711,0.3417627
917712,0.3417627
917713,0.3417627
917714,0.3417627
917715,0.3417627
917716,0.3417627
917717,0.3417627
917718,0.3417627
917719,0.3417627
917720,0.3417627
917721,0.3417627
917722,0.3417627
917723,0.3417627
917724,0.3417627
917725,0.3417627
917726,0.3417627
917727,0.3417627
917728,0.32072425
917729,0.32072425
917730,0.32072425
917731,0.32072425
917732,0.234153
917733,0.234153
917734,0.13090853
917735,0.234153
917736,0.234153
917737,0.234153
917738,0.234153
917739,0.36579478
917740,0.36579478
917741,0.36579478
917742,0.36579478
917743,0.36579478
917744,0.36579478
917745,0.36579478
917746,0.36579478
917747,0.36579478
917748,0.36579478
917749,0.36579478
917750,0.36579478
917751,0.27306247
917752,0.27306247
917753,0.27306247
917754,0.27306247
917755,0.27306247
917756,0.27306247
917757,0.27306247
917758,0.27306247
917759,0.27306247
917760,0.27306247
917761,0.27306247
917762,0.36579478
917763,0.234153
917764,0.234153
917765,0.32072425
917766,0.2750333
917767,0.234153
917768,0.234153
917769,0.234153
917770,0.32072425
917771,0.15335302
917772,0.4761085
917773,0.4761085
917774,0.4761085
917775,0.4761085
917776,0.4761085
917777,0.4761085
917778,0.4761085
917779,0.4761085
917780,0.4761085
917781,0.4761085
917782,0.2750333
917783,0.4761085
917784,0.03877469
917785,0.32072425
917786,0.32072425
917787,0.32072425
917788,0.32072425
917789,0.4761085
917790,0.4761085
917791,0.4761085
917792,0.4761085
917793,0.4761085
917794,0.4761085
917795,0.4761085
917796,0.4761085
917797,0.3417627
917798,0.3417627
917799,0.3417627
917800,0.3417627
917801,0.3417627
917802,0.3417627
917803,0.3417627
917804,0.3417627
917805,0.03877469
917806,0.03877469
917807,0.03877469
917808,0.03877469
917809,0.03877469
917810,0.03877469
917811,0.03877469
917812,0.32072425
917813,0.32072425
917814,0.32072425
917815,0.32072425
917816,0.32072425
917817,0.32072425
917818,0.15335302
917819,0.4761085
917820,0.4761085
917821,0.4761085
917822,0.4761085
917823,0.4761085
917824,0.4761085
917825,0.4761085
917826,0.4761085
917827,0.4761085
917828,0.4761085
917829,0.4761085
917830,0.4761085
917831,0.3417627
917832,0.3417627
917833,0.3417627
917834,0.3417627
917835,0.3417627
917836,0.3417627
917837,0.3417627
917838,0.03877469
917839,0.03877469
917840,0.03877469
917841,0.03877469
917842,0.03877469
917843,0.03877469
917844,0.32072425
917845,0.32072425
917846,0.32072425
917847,0.32072425
917848,0.32072425
917849,0.27306247
917850,0.27306247
917851,0.4761085
917852,0.4761085
917853,0.4761085
917854,0.3417627
917855,0.3417627
917856,0.3417627
917857,0.3417627
917858,0.03877469
917859,0.03877469
917860,0.03877469
917861,0.03877469
917862,0.47961718
917863,0.32072425
917864,0.32072425
917865,0.32072425
917866,0.32072425
917867,0.32072425
917868,0.47961718
917869,0.27306247
917870,0.47961718
917871,0.47961718
917872,0.47961718
917873,0.47961718
917874,0.47961718
917875,0.15335302
917876,0.3417627
917877,0.234153
917878,0.234153
917879,0.234153
917880,0.234153
917881,0.234153
917882,0.234153
917883,0.234153
917884,0.234153
917885,0.234153
917886,0.234153
917887,0.234153
917888,0.234153
917889,0.234153
917890,0.234153
917891,0.234153
917892,0.234153
917893,0.234153
917894,0.234153
917895,0.234153
917896,0.234153
917897,0.234153
917898,0.4761085
917899,0.234153
917900,0.234153
917901,0.234153
917902,0.234153
917903,0.234153
917904,0.234153
917905,0.234153
917906,0.234153
917907,0.234153
917908,0.234153
917909,0.234153
917910,0.234153
917911,0.234153
917912,0.234153
917913,0.234153
917914,0.234153
917915,0.234153
917916,0.234153
917917,0.234153
917918,0.234153
917919,0.234153
917920,0.234153
917921,0.234153
917922,0.234153
917923,0.234153
917924,0.234153
917925,0.234153
917926,0.234153
917927,0.234153
917928,0.234153
917929,0.234153
917930,0.234153
917931,0.234153
917932,0.234153
917933,0.234153
917934,0.234153
917935,0.234153
917936,0.234153
917937,0.234153
917938,0.234153
917939,0.234153
917940,0.234153
917941,0.234153
917942,0.234153
917943,0.234153
917944,0.234153
917945,0.234153
917946,0.234153
917947,0.234153
917948,0.234153
917949,0.234153
917950,0.234153
917951,0.234153
917952,0.234153
917953,0.234153
917954,0.234153
917955,0.234153
917956,0.234153
917957,0.234153
917958,0.234153
917959,0.234153
917960,0.234153
917961,0.234153
917962,0.234153
917963,0.234153
917964,0.234153
917965,0.234153
917966,0.234153
917967,0.234153
917968,0.234153
917969,0.234153
917970,0.234153
917971,0.234153
917972,0.234153
917973,0.2750333
917974,0.2750333
917975,0.03877469
917976,0.2750333
917977,0.2750333
917978,0.2750333
917979,0.2750333
917980,0.2750333
917981,0.2750333
917982,0.2750333
917983,0.2750333
917984,0.2750333
917985,0.2750333
917986,0.2750333
917987,0.2750333
917988,0.2750333
917989,0.22562937
917990,0.22562937
917991,0.22562937
917992,0.22562937
917993,0.22562937
917994,0.22562937
917995,0.22562937
917996,0.22562937
917997,0.22562937
917998,0.22562937
917999,0.22562937
918000,0.22562937
918001,0.22562937
918002,0.22562937
918003,0.22562937
918004,0.03877469
918005,0.03877469
918006,0.03877469
918007,0.03877469
918008,0.03877469
918009,0.03877469
918010,0.03877469
918011,0.03877469
918012,0.15335302
918013,0.15335302
918014,0.15335302
918015,0.15335302
918016,0.15335302
918017,0.03877469
918018,0.03877469
918019,0.15335302
918020,0.15335302
918021,0.15335302
918022,0.15335302
918023,0.15335302
918024,0.03877469
918025,0.03877469
918026,0.03877469
918027,0.03877469
918028,0.03877469
918029,0.03877469
918030,0.03877469
918031,0.15335302
918032,0.03877469
918033,0.03877469
918034,0.03877469
918035,0.03877469
918036,0.03877469
918037,0.03877469
918038,0.03877469
918039,0.03877469
918040,0.03877469
918041,0.03877469
918042,0.03877469
918043,0.03877469
918044,0.03877469
918045,0.2750333
918046,0.2750333
918047,0.2750333
918048,0.2750333
918049,0.4761085
918050,0.2750333
918051,0.2750333
918052,0.2750333
918053,0.2750333
918054,0.2750333
918055,0.2750333
918056,0.2750333
918057,0.2750333
918058,0.2750333
918059,0.2750333
918060,0.2750333
918061,0.2750333
918062,0.2750333
918063,0.2750333
918064,0.2750333
918065,0.2750333
918066,0.2750333
918067,0.2750333
918068,0.2750333
918069,0.2750333
918070,0.2750333
918071,0.2750333
918072,0.2750333
918073,0.2750333
918074,0.2750333
918075,0.2750333
918076,0.2750333
918077,0.2750333
918078,0.2750333
918079,0.2750333
918080,0.2750333
918081,0.2750333
918082,0.2750333
918083,0.2750333
918084,0.2750333
918085,0.2750333
918086,0.2750333
918087,0.2750333
918088,0.2750333
918089,0.2750333
918090,0.2750333
918091,0.2750333
918092,0.2750333
918093,0.2750333
918094,0.2750333
918095,0.2750333
918096,0.2750333
918097,0.2750333
918098,0.2750333
918099,0.2750333
918100,0.4761085
918101,0.4761085
918102,0.4761085
918103,0.4761085
918104,0.4761085
918105,0.2750333
918106,0.4761085
918107,0.2750333
918108,0.2750333
918109,0.2750333
918110,0.2750333
918111,0.4761085
918112,0.2750333
918113,0.2750333
918114,0.2750333
918115,0.2750333
918116,0.4761085
918117,0.4761085
918118,0.4761085
918119,0.4761085
918120,0.4761085
918121,0.4761085
918122,0.4761085
918123,0.4761085
918124,0.15335302
918125,0.15335302
918126,0.2750333
918127,0.2750333
918128,0.2750333
918129,0.2750333
918130,0.15335302
918131,0.15335302
918132,0.15335302
918133,0.15335302
918134,0.15335302
918135,0.15335302
918136,0.15335302
918137,0.15335302
918138,0.2750333
918139,0.2750333
918140,0.2750333
918141,0.2750333
918142,0.2750333
918143,0.2750333
918144,0.15335302
918145,0.15335302
918146,0.15335302
918147,0.15335302
918148,0.2750333
918149,0.2750333
918150,0.2750333
918151,0.2750333
918152,0.2750333
918153,0.2750333
918154,0.2750333
918155,0.15335302
918156,0.27306247
918157,0.27306247
918158,0.234153
918159,0.234153
918160,0.234153
918161,0.27306247
918162,0.27306247
918163,0.27306247
918164,0.27306247
918165,0.27306247
918166,0.27306247
918167,0.234153
918168,0.234153
918169,0.234153
918170,0.234153
918171,0.234153
918172,0.234153
918173,0.27306247
918174,0.27306247
918175,0.27306247
918176,0.27306247
918177,0.27306247
918178,0.234153
918179,0.234153
918180,0.234153
918181,0.234153
918182,0.234153
918183,0.234153
918184,0.234153
918185,0.234153
918186,0.234153
918187,0.234153
918188,0.234153
918189,0.27306247
918190,0.27306247
918191,0.27306247
918192,0.27306247
918193,0.27306247
918194,0.27306247
918195,0.4761085
918196,0.4761085
918197,0.4761085
918198,0.4761085
918199,0.2750333
918200,0.234153
918201,0.234153
918202,0.234153
918203,0.234153
918204,0.234153
918205,0.234153
918206,0.234153
918207,0.234153
918208,0.234153
918209,0.234153
918210,0.234153
918211,0.234153
918212,0.234153
918213,0.234153
918214,0.234153
918215,0.234153
918216,0.032092612
918217,0.032092612
918218,0.032092612
918219,0.27306247
918220,0.27306247
918221,0.032092612
918222,0.032092612
918223,0.27306247
918224,0.27306247
918225,0.27306247
918226,0.27306247
918227,0.27306247
918228,0.27306247
918229,0.27306247
918230,0.27306247
918231,0.27306247
918232,0.032092612
918233,0.032092612
918234,0.032092612
918235,0.032092612
918236,0.032092612
918237,0.032092612
918238,0.032092612
918239,0.032092612
918240,0.23214789
918241,0.23214789
918242,0.23214789
918243,0.23214789
918244,0.23214789
918245,0.23214789
918246,0.23214789
918247,0.23214789
918248,0.23214789
918249,0.23214789
918250,0.23214789
918251,0.23214789
918252,0.23214789
918253,0.23214789
918254,0.23214789
918255,0.23214789
918256,0.032092612
918257,0.032092612
918258,0.032092612
918259,0.032092612
918260,0.032092612
918261,0.27306247
918262,0.27306247
918263,0.27306247
918264,0.27306247
918265,0.27306247
918266,0.23214789
918267,0.23214789
918268,0.23214789
918269,0.23214789
918270,0.23214789
918271,0.23214789
918272,0.032092612
918273,0.032092612
918274,0.032092612
918275,0.23214789
918276,0.23214789
918277,0.23214789
918278,0.23214789
918279,0.23214789
918280,0.23214789
918281,0.23214789
918282,0.23214789
918283,0.23214789
918284,0.23214789
918285,0.23214789
918286,0.23214789
918287,0.23214789
918288,0.23214789
918289,0.23214789
918290,0.23214789
918291,0.23214789
918292,0.032092612
918293,0.23214789
918294,0.23214789
918295,0.23214789
918296,0.23214789
918297,0.23214789
918298,0.23214789
918299,0.23214789
918300,0.23214789
918301,0.23214789
918302,0.23214789
918303,0.23214789
918304,0.23214789
918305,0.23214789
918306,0.23214789
918307,0.23214789
918308,0.23214789
918309,0.23214789
918310,0.23214789
918311,0.23214789
918312,0.23214789
918313,0.23214789
918314,0.23214789
918315,0.23214789
918316,0.23214789
918317,0.23214789
918318,0.23214789
918319,0.23214789
918320,0.23214789
918321,0.23214789
918322,0.23214789
918323,0.23214789
918324,0.23214789
918325,0.23214789
918326,0.23214789
918327,0.23214789
918328,0.23214789
918329,0.23214789
918330,0.23214789
918331,0.23214789
918332,0.23214789
918333,0.23214789
918334,0.23214789
918335,0.23214789
918336,0.234153
918337,0.234153
918338,0.234153
918339,0.234153
918340,0.234153
918341,0.032092612
918342,0.032092612
918343,0.032092612
918344,0.032092612
918345,0.032092612
918346,0.23214789
918347,0.23214789
918348,0.23214789
918349,0.23214789
918350,0.23214789
918351,0.23214789
918352,0.23214789
918353,0.23214789
918354,0.234153
918355,0.234153
918356,0.234153
918357,0.234153
918358,0.032092612
918359,0.032092612
918360,0.032092612
918361,0.032092612
918362,0.032092612
918363,0.23214789
918364,0.23214789
918365,0.23214789
918366,0.23214789
918367,0.23214789
918368,0.03877469
918369,0.03877469
918370,0.03877469
918371,0.03877469
918372,0.03877469
918373,0.234153
918374,0.234153
918375,0.234153
918376,0.234153
918377,0.234153
918378,0.234153
918379,0.032092612
918380,0.032092612
918381,0.032092612
918382,0.032092612
918383,0.032092612
918384,0.032092612
918385,0.032092612
918386,0.032092612
918387,0.032092612
918388,0.032092612
918389,0.032092612
918390,0.032092612
918391,0.032092612
918392,0.23214789
918393,0.23214789
918394,0.23214789
918395,0.23214789
918396,0.23214789
918397,0.23214789
918398,0.23214789
918399,0.23214789
918400,0.23214789
918401,0.234153
918402,0.234153
918403,0.234153
918404,0.234153
918405,0.234153
918406,0.234153
918407,0.234153
918408,0.234153
918409,0.234153
918410,0.234153
918411,0.234153
918412,0.234153
918413,0.23214789
918414,0.23214789
918415,0.23214789
918416,0.23214789
918417,0.23214789
918418,0.23214789
918419,0.23214789
918420,0.23214789
918421,0.23214789
918422,0.23214789
918423,0.23214789
918424,0.23214789
918425,0.23214789
918426,0.23214789
918427,0.23214789
918428,0.23214789
918429,0.23214789
918430,0.23214789
918431,0.234153
918432,0.234153
918433,0.234153
918434,0.234153
918435,0.234153
918436,0.032092612
918437,0.15335302
918438,0.15335302
918439,0.15335302
918440,0.15335302
918441,0.032092612
918442,0.15335302
918443,0.15335302
918444,0.15335302
918445,0.032092612
918446,0.032092612
918447,0.15335302
918448,0.032092612
918449,0.032092612
918450,0.032092612
918451,0.032092612
918452,0.032092612
918453,0.032092612
918454,0.032092612
918455,0.032092612
918456,0.15335302
918457,0.23214789
918458,0.23214789
918459,0.23214789
918460,0.23214789
918461,0.23214789
918462,0.23214789
918463,0.23214789
918464,0.234153
918465,0.234153
918466,0.234153
918467,0.23214789
918468,0.23214789
918469,0.23214789
918470,0.23214789
918471,0.23214789
918472,0.23214789
918473,0.23214789
918474,0.23214789
918475,0.23214789
918476,0.23214789
918477,0.23214789
918478,0.23214789
918479,0.23214789
918480,0.23214789
918481,0.23214789
918482,0.23214789
918483,0.23214789
918484,0.23214789
918485,0.23214789
918486,0.234153
918487,0.234153
918488,0.23214789
918489,0.23214789
918490,0.23214789
918491,0.23214789
918492,0.23214789
918493,0.23214789
918494,0.4761085
918495,0.2750333
918496,0.03877469
918497,0.2750333
918498,0.2750333
918499,0.2750333
918500,0.2750333
918501,0.22562937
918502,0.03877469
918503,0.2750333
918504,0.2750333
918505,0.03877469
918506,0.03877469
918507,0.03877469
918508,0.03877469
918509,0.22562937
918510,0.22562937
918511,0.22562937
918512,0.22562937
918513,0.234153
918514,0.234153
918515,0.234153
918516,0.234153
918517,0.234153
918518,0.234153
918519,0.234153
918520,0.4761085
918521,0.4761085
918522,0.4761085
918523,0.2750333
918524,0.2750333
918525,0.4761085
918526,0.4761085
918527,0.4761085
918528,0.4761085
918529,0.4761085
918530,0.4761085
918531,0.2750333
918532,0.4761085
918533,0.4761085
918534,0.4761085
918535,0.4761085
918536,0.4761085
918537,0.4761085
918538,0.4761085
918539,0.4761085
918540,0.4761085
918541,0.4761085
918542,0.4761085
918543,0.4761085
918544,0.4761085
918545,0.4761085
918546,0.22562937
918547,0.22562937
918548,0.4761085
918549,0.22562937
918550,0.22562937
918551,0.4761085
918552,0.4761085
918553,0.4761085
918554,0.4761085
918555,0.4761085
918556,0.2750333
918557,0.2750333
918558,0.2750333
918559,0.2750333
918560,0.2750333
918561,0.2750333
918562,0.22562937
918563,0.2750333
918564,0.2750333
918565,0.2750333
918566,0.2750333
918567,0.2750333
918568,0.2750333
918569,0.2750333
918570,0.2750333
918571,0.2750333
918572,0.2750333
918573,0.2750333
918574,0.2750333
918575,0.2750333
918576,0.2750333
918577,0.2750333
918578,0.2750333
918579,0.2750333
918580,0.2750333
918581,0.2750333
918582,0.2750333
918583,0.13568872
918584,0.13568872
918585,0.13568872
918586,0.13568872
918587,0.2750333
918588,0.2750333
918589,0.2750333
918590,0.2750333
918591,0.2750333
918592,0.2750333
918593,0.2750333
918594,0.2750333
918595,0.2750333
918596,0.2750333
918597,0.2750333
918598,0.13568872
918599,0.13568872
918600,0.13568872
918601,0.13568872
918602,0.2750333
918603,0.2750333
918604,0.2750333
918605,0.2750333
918606,0.2750333
918607,0.2750333
918608,0.2750333
918609,0.13568872
918610,0.13568872
918611,0.13568872
918612,0.13568872
918613,0.2750333
918614,0.2750333
918615,0.2750333
918616,0.2750333
918617,0.2750333
918618,0.2750333
918619,0.2750333
918620,0.2750333
918621,0.2750333
918622,0.2750333
918623,0.2750333
918624,0.2750333
918625,0.2750333
918626,0.2750333
918627,0.2750333
918628,0.13568872
918629,0.13568872
918630,0.13568872
918631,0.13568872
918632,0.13568872
918633,0.4761085
918634,0.4761085
918635,0.4761085
918636,0.4761085
918637,0.4761085
918638,0.4761085
918639,0.4761085
918640,0.4761085
918641,0.4761085
918642,0.4761085
918643,0.4761085
918644,0.2750333
918645,0.4761085
918646,0.4761085
918647,0.4761085
918648,0.4761085
918649,0.4761085
918650,0.4761085
918651,0.2750333
918652,0.2750333
918653,0.4761085
918654,0.2750333
918655,0.2750333
918656,0.2750333
918657,0.2750333
918658,0.2750333
918659,0.13568872
918660,0.13568872
918661,0.13568872
918662,0.13568872
918663,0.13568872
918664,0.4761085
918665,0.4761085
918666,0.4761085
918667,0.4761085
918668,0.4761085
918669,0.4761085
918670,0.4761085
918671,0.4761085
918672,0.4761085
918673,0.4761085
918674,0.4761085
918675,0.4761085
918676,0.4761085
918677,0.4761085
918678,0.4761085
918679,0.4761085
918680,0.4761085
918681,0.4761085
918682,0.4761085
918683,0.13568872
918684,0.13568872
918685,0.13568872
918686,0.13568872
918687,0.15335302
918688,0.4761085
918689,0.4761085
918690,0.4761085
918691,0.4761085
918692,0.4761085
918693,0.4761085
918694,0.4761085
918695,0.4761085
918696,0.4761085
918697,0.4761085
918698,0.4761085
918699,0.13568872
918700,0.32081118
918701,0.32081118
918702,0.32081118
918703,0.15335302
918704,0.15335302
918705,0.4761085
918706,0.4761085
918707,0.4761085
918708,0.4761085
918709,0.4761085
918710,0.13568872
918711,0.13568872
918712,0.13568872
918713,0.13568872
918714,0.13568872
918715,0.13568872
