obs_id,pred_proba
922534,0.54033864
922535,0.54033864
922536,0.54033864
922537,0.54033864
922538,0.54033864
922539,0.54033864
922540,0.54033864
922541,0.54033864
922542,0.54033864
922543,0.54033864
922544,0.54033864
922545,0.02846097
922546,0.02846097
922547,0.02846097
922548,0.02846097
922549,0.02846097
922550,0.54033864
922551,0.16788022
922552,0.16788022
922553,0.16788022
922554,0.16788022
922555,0.16788022
922556,0.16788022
922557,0.16788022
922558,0.21898389
922559,0.21898389
922560,0.21898389
922561,0.21898389
922562,0.21898389
922563,0.21898389
922564,0.21898389
922565,0.21898389
922566,0.21898389
922567,0.21898389
922568,0.21898389
922569,0.21898389
922570,0.21898389
922571,0.21898389
922572,0.21898389
922573,0.21898389
922574,0.21898389
922575,0.21898389
922576,0.21898389
922577,0.21898389
922578,0.21898389
922579,0.21898389
922580,0.21898389
922581,0.21898389
922582,0.21898389
922583,0.21898389
922584,0.18989843
922585,0.21898389
922586,0.21898389
922587,0.21898389
922588,0.21898389
922589,0.21898389
922590,0.21898389
922591,0.21898389
922592,0.21898389
922593,0.21898389
922594,0.18015793
922595,0.18015793
922596,0.18015793
922597,0.18015793
922598,0.18015793
922599,0.18015793
922600,0.18015793
922601,0.26865378
922602,0.26865378
922603,0.26865378
922604,0.26865378
922605,0.26865378
922606,0.26865378
922607,0.26865378
922608,0.26865378
922609,0.26865378
922610,0.26865378
922611,0.26865378
922612,0.26865378
922613,0.26865378
922614,0.26865378
922615,0.26865378
922616,0.26865378
922617,0.26865378
922618,0.26865378
922619,0.26865378
922620,0.26865378
922621,0.26865378
922622,0.26865378
922623,0.26865378
922624,0.26865378
922625,0.26865378
922626,0.26865378
922627,0.26865378
922628,0.26865378
922629,0.26865378
922630,0.26865378
922631,0.26865378
922632,0.26865378
922633,0.26865378
922634,0.21898389
922635,0.21898389
922636,0.21898389
922637,0.21898389
922638,0.21898389
922639,0.21898389
922640,0.18015793
922641,0.18015793
922642,0.18015793
922643,0.18015793
922644,0.18015793
922645,0.18015793
922646,0.18015793
922647,0.18015793
922648,0.18015793
922649,0.18015793
922650,0.18015793
922651,0.18015793
922652,0.18015793
922653,0.18015793
922654,0.18015793
922655,0.18015793
922656,0.18015793
922657,0.18015793
922658,0.18015793
922659,0.18015793
922660,0.18015793
922661,0.18015793
922662,0.18015793
922663,0.18015793
922664,0.18015793
922665,0.18015793
922666,0.18015793
922667,0.18015793
922668,0.18015793
922669,0.18015793
922670,0.18015793
922671,0.18015793
922672,0.18015793
922673,0.18015793
922674,0.26865378
922675,0.26865378
922676,0.26865378
922677,0.26865378
922678,0.21898389
922679,0.21898389
922680,0.21898389
922681,0.21898389
922682,0.21898389
922683,0.21898389
922684,0.26865378
922685,0.16788022
922686,0.16788022
922687,0.18196957
922688,0.18196957
922689,0.18196957
922690,0.18196957
922691,0.18196957
922692,0.18196957
922693,0.16788022
922694,0.16788022
922695,0.16788022
922696,0.16788022
922697,0.16788022
922698,0.16788022
922699,0.16788022
922700,0.18015793
922701,0.02846097
922702,0.18015793
922703,0.18015793
922704,0.18015793
922705,0.18015793
922706,0.18015793
922707,0.02846097
922708,0.02846097
922709,0.18989843
922710,0.02846097
922711,0.02846097
922712,0.02846097
922713,0.02846097
922714,0.02846097
922715,0.02846097
922716,0.02846097
922717,0.47256514
922718,0.47256514
922719,0.47256514
922720,0.47256514
922721,0.47256514
922722,0.47256514
922723,0.47256514
922724,0.47256514
922725,0.09652766
922726,0.09652766
922727,0.02846097
922728,0.09652766
922729,0.09652766
922730,0.09652766
922731,0.09652766
922732,0.09652766
922733,0.16788022
922734,0.16788022
922735,0.16788022
922736,0.16788022
922737,0.09652766
922738,0.09652766
922739,0.09652766
922740,0.09652766
922741,0.09652766
922742,0.16788022
922743,0.16788022
922744,0.16788022
922745,0.09652766
922746,0.09652766
922747,0.09652766
922748,0.09652766
922749,0.09652766
922750,0.09652766
922751,0.18015793
922752,0.18015793
922753,0.18015793
922754,0.18015793
922755,0.18015793
922756,0.18015793
922757,0.18015793
922758,0.18015793
922759,0.18015793
922760,0.18015793
922761,0.18015793
922762,0.18015793
922763,0.18015793
922764,0.18015793
922765,0.18015793
922766,0.11623985
922767,0.11623985
922768,0.18015793
922769,0.18015793
922770,0.18015793
922771,0.18015793
922772,0.18015793
922773,0.11623985
922774,0.11623985
922775,0.11623985
922776,0.18015793
922777,0.18015793
922778,0.18015793
922779,0.18015793
922780,0.18015793
922781,0.18196957
922782,0.18015793
922783,0.18015793
922784,0.18015793
922785,0.18015793
922786,0.18015793
922787,0.18015793
922788,0.18015793
922789,0.18015793
922790,0.18015793
922791,0.18015793
922792,0.18196957
922793,0.47256514
922794,0.47256514
922795,0.47256514
922796,0.47256514
922797,0.18015793
922798,0.18015793
922799,0.18015793
922800,0.18015793
922801,0.02846097
922802,0.18015793
922803,0.18015793
922804,0.18015793
922805,0.18015793
922806,0.18015793
922807,0.02846097
922808,0.02846097
922809,0.02846097
922810,0.38272116
922811,0.38272116
922812,0.38272116
922813,0.18015793
922814,0.02846097
922815,0.02846097
922816,0.02846097
922817,0.02846097
922818,0.02846097
922819,0.38272116
922820,0.38272116
922821,0.02846097
922822,0.02846097
922823,0.02846097
922824,0.02846097
922825,0.02846097
922826,0.02846097
922827,0.02846097
922828,0.02846097
922829,0.18015793
922830,0.18015793
922831,0.18015793
922832,0.18015793
922833,0.02846097
922834,0.02846097
922835,0.02846097
922836,0.02846097
922837,0.18015793
922838,0.18015793
922839,0.18015793
922840,0.18015793
922841,0.18015793
922842,0.02846097
922843,0.02846097
922844,0.02846097
922845,0.02846097
922846,0.02846097
922847,0.02846097
922848,0.47256514
922849,0.47256514
922850,0.18196957
922851,0.18015793
922852,0.18015793
922853,0.18015793
922854,0.18015793
922855,0.02846097
922856,0.02846097
922857,0.02846097
922858,0.02846097
922859,0.47256514
922860,0.47256514
922861,0.47256514
922862,0.47256514
922863,0.47256514
922864,0.18015793
922865,0.18015793
922866,0.18015793
922867,0.18015793
922868,0.02846097
922869,0.02846097
922870,0.18015793
922871,0.18015793
922872,0.18015793
922873,0.18015793
922874,0.18015793
922875,0.18015793
922876,0.02846097
922877,0.18015793
922878,0.18015793
922879,0.18015793
922880,0.18015793
922881,0.18015793
922882,0.18015793
922883,0.02846097
922884,0.02846097
922885,0.02846097
922886,0.02846097
922887,0.02846097
922888,0.02846097
922889,0.21898389
922890,0.21898389
922891,0.21898389
922892,0.21898389
922893,0.21898389
922894,0.47256514
922895,0.47256514
922896,0.47256514
922897,0.47256514
922898,0.18015793
922899,0.18015793
922900,0.18015793
922901,0.18015793
922902,0.18015793
922903,0.02846097
922904,0.02846097
922905,0.02846097
922906,0.02846097
922907,0.02846097
922908,0.21898389
922909,0.21898389
922910,0.21898389
922911,0.21898389
922912,0.21898389
922913,0.21898389
922914,0.47256514
922915,0.47256514
922916,0.47256514
922917,0.47256514
922918,0.18015793
922919,0.18015793
922920,0.18015793
922921,0.18015793
922922,0.18015793
922923,0.18015793
922924,0.18015793
922925,0.02846097
922926,0.02846097
922927,0.02846097
922928,0.02846097
922929,0.02846097
922930,0.02846097
922931,0.21898389
922932,0.21898389
922933,0.21898389
922934,0.21898389
922935,0.21898389
922936,0.6100175
922937,0.21898389
922938,0.6100175
922939,0.21898389
922940,0.21898389
922941,0.18196957
922942,0.18015793
922943,0.18015793
922944,0.18015793
922945,0.18015793
922946,0.18015793
922947,0.18015793
922948,0.18015793
922949,0.02846097
922950,0.02846097
922951,0.02846097
922952,0.02846097
922953,0.21898389
922954,0.21898389
922955,0.18015793
922956,0.18015793
922957,0.18015793
922958,0.18015793
922959,0.18015793
922960,0.18015793
922961,0.02846097
922962,0.02846097
922963,0.02846097
922964,0.02846097
922965,0.02846097
922966,0.02846097
922967,0.21898389
922968,0.21898389
922969,0.21898389
922970,0.21898389
922971,0.21898389
922972,0.21898389
922973,0.18015793
922974,0.18015793
922975,0.18015793
922976,0.18015793
922977,0.18015793
922978,0.02846097
922979,0.02846097
922980,0.02846097
922981,0.02846097
922982,0.02846097
922983,0.18015793
922984,0.18015793
922985,0.18015793
922986,0.18015793
922987,0.18015793
922988,0.18015793
922989,0.02846097
922990,0.02846097
922991,0.02846097
922992,0.02846097
922993,0.02846097
922994,0.02846097
922995,0.02846097
922996,0.18015793
922997,0.18015793
922998,0.18015793
922999,0.18015793
923000,0.18015793
923001,0.02846097
923002,0.02846097
923003,0.02846097
923004,0.02846097
923005,0.02846097
923006,0.18015793
923007,0.18015793
923008,0.18015793
923009,0.18015793
923010,0.18015793
923011,0.18015793
923012,0.18015793
923013,0.18015793
923014,0.18015793
923015,0.02846097
923016,0.02846097
923017,0.18015793
923018,0.18015793
923019,0.18015793
923020,0.18015793
923021,0.18015793
923022,0.18015793
923023,0.18015793
923024,0.18015793
923025,0.18015793
923026,0.18015793
923027,0.18015793
923028,0.18015793
923029,0.18015793
923030,0.02846097
923031,0.02846097
923032,0.02846097
923033,0.02846097
923034,0.02846097
923035,0.02846097
923036,0.02846097
923037,0.21898389
923038,0.21898389
923039,0.21898389
923040,0.21898389
923041,0.21898389
923042,0.21898389
923043,0.21898389
923044,0.21898389
923045,0.21898389
923046,0.21898389
923047,0.21898389
923048,0.21898389
923049,0.21898389
923050,0.21898389
923051,0.21898389
923052,0.21898389
923053,0.21898389
923054,0.21898389
923055,0.21898389
923056,0.21898389
923057,0.21898389
923058,0.21898389
923059,0.21898389
923060,0.21898389
923061,0.21898389
923062,0.21898389
923063,0.21898389
923064,0.21898389
923065,0.21898389
923066,0.21898389
923067,0.21898389
923068,0.21898389
923069,0.21898389
923070,0.21898389
923071,0.21898389
923072,0.21898389
923073,0.21898389
923074,0.21898389
923075,0.21898389
923076,0.21898389
923077,0.21898389
923078,0.21898389
923079,0.21898389
923080,0.18196957
923081,0.13633086
923082,0.30878982
923083,0.30878982
923084,0.18015793
923085,0.18015793
923086,0.18015793
923087,0.18015793
923088,0.18015793
923089,0.18015793
923090,0.18015793
923091,0.18015793
923092,0.18015793
923093,0.18015793
923094,0.18015793
923095,0.18196957
923096,0.18196957
923097,0.18196957
923098,0.18196957
923099,0.18196957
923100,0.18196957
923101,0.02846097
923102,0.02846097
923103,0.21898389
923104,0.21898389
923105,0.18015793
923106,0.18015793
923107,0.18015793
923108,0.18015793
923109,0.18015793
923110,0.18015793
923111,0.18015793
923112,0.18015793
923113,0.02846097
923114,0.02846097
923115,0.02846097
923116,0.02846097
923117,0.02846097
923118,0.4117199
923119,0.4117199
923120,0.4117199
923121,0.4117199
923122,0.4117199
923123,0.4117199
923124,0.4117199
923125,0.4117199
923126,0.4117199
923127,0.4117199
923128,0.4117199
923129,0.4117199
923130,0.4117199
923131,0.4117199
923132,0.4117199
923133,0.4117199
923134,0.4117199
923135,0.4117199
923136,0.4117199
923137,0.16788022
923138,0.16788022
923139,0.16788022
923140,0.4117199
923141,0.4117199
923142,0.4117199
923143,0.4117199
923144,0.4117199
923145,0.4117199
923146,0.4117199
923147,0.4117199
923148,0.4117199
923149,0.4117199
923150,0.4117199
923151,0.16788022
923152,0.16788022
923153,0.16788022
923154,0.16788022
923155,0.4117199
923156,0.4117199
923157,0.4117199
923158,0.4117199
923159,0.16788022
923160,0.4117199
923161,0.16788022
923162,0.21898389
923163,0.21898389
923164,0.21898389
923165,0.21898389
923166,0.21898389
923167,0.21898389
923168,0.21898389
923169,0.21898389
923170,0.21898389
923171,0.21898389
923172,0.21898389
923173,0.21898389
923174,0.21898389
923175,0.02846097
923176,0.02846097
923177,0.02846097
923178,0.02846097
923179,0.02846097
923180,0.02846097
923181,0.02846097
923182,0.4117199
923183,0.4117199
923184,0.4117199
923185,0.4117199
923186,0.4117199
923187,0.4117199
923188,0.4117199
923189,0.4117199
923190,0.4117199
923191,0.4117199
923192,0.4117199
923193,0.4117199
923194,0.4117199
923195,0.4117199
923196,0.4117199
923197,0.4117199
923198,0.4117199
923199,0.4117199
923200,0.4117199
923201,0.4117199
923202,0.4117199
923203,0.4117199
923204,0.4117199
923205,0.4117199
923206,0.4117199
923207,0.4117199
923208,0.4117199
923209,0.4117199
923210,0.4117199
923211,0.4117199
923212,0.4117199
923213,0.4117199
923214,0.4117199
923215,0.4117199
923216,0.4117199
923217,0.4117199
923218,0.4117199
923219,0.4117199
923220,0.4117199
923221,0.4117199
923222,0.4117199
923223,0.4117199
923224,0.4117199
923225,0.4117199
923226,0.4117199
923227,0.4117199
923228,0.4117199
923229,0.18015793
923230,0.18015793
923231,0.13633086
923232,0.18015793
923233,0.18015793
923234,0.18015793
923235,0.18015793
923236,0.18015793
923237,0.18015793
923238,0.18015793
923239,0.18015793
923240,0.18015793
923241,0.18015793
923242,0.4117199
923243,0.18015793
923244,0.18015793
923245,0.18015793
923246,0.18015793
923247,0.18015793
923248,0.18015793
923249,0.18015793
923250,0.18015793
923251,0.18015793
923252,0.18015793
923253,0.18015793
923254,0.18015793
923255,0.18015793
923256,0.18015793
923257,0.18015793
923258,0.18015793
923259,0.18015793
923260,0.18015793
923261,0.18015793
923262,0.18015793
923263,0.18015793
923264,0.18015793
923265,0.18015793
923266,0.18015793
923267,0.18015793
923268,0.18015793
923269,0.18015793
923270,0.18015793
923271,0.18015793
923272,0.18015793
923273,0.18015793
923274,0.18015793
923275,0.18015793
923276,0.18015793
923277,0.18015793
923278,0.18015793
923279,0.18015793
923280,0.18015793
923281,0.18015793
923282,0.18015793
923283,0.18015793
923284,0.18015793
923285,0.18015793
923286,0.18015793
923287,0.18015793
923288,0.18015793
923289,0.18196957
923290,0.18196957
923291,0.18196957
923292,0.18196957
923293,0.18196957
923294,0.18196957
923295,0.18196957
923296,0.18196957
923297,0.18196957
923298,0.21898389
923299,0.18196957
923300,0.18196957
923301,0.18196957
923302,0.18196957
923303,0.18196957
923304,0.18196957
923305,0.18196957
923306,0.18196957
923307,0.18196957
923308,0.18196957
923309,0.18196957
923310,0.18196957
923311,0.18196957
923312,0.18196957
923313,0.18196957
923314,0.11623985
923315,0.18196957
923316,0.18196957
923317,0.18196957
923318,0.18196957
923319,0.18196957
923320,0.18196957
923321,0.18196957
923322,0.18196957
923323,0.18196957
923324,0.18196957
923325,0.18196957
923326,0.02846097
923327,0.02846097
923328,0.02846097
923329,0.02846097
923330,0.02846097
923331,0.02846097
923332,0.02846097
923333,0.18196957
923334,0.18196957
923335,0.18196957
923336,0.47256514
923337,0.47256514
923338,0.18196957
923339,0.18196957
923340,0.18196957
923341,0.18196957
923342,0.18196957
923343,0.47256514
923344,0.47256514
923345,0.47256514
923346,0.47256514
923347,0.47256514
923348,0.47256514
923349,0.47256514
923350,0.47256514
923351,0.47256514
923352,0.47256514
923353,0.47256514
923354,0.18196957
923355,0.18196957
923356,0.18196957
923357,0.18196957
923358,0.18196957
923359,0.18196957
923360,0.18196957
923361,0.18196957
923362,0.18196957
923363,0.18196957
923364,0.18196957
923365,0.18015793
923366,0.18015793
923367,0.18015793
923368,0.18015793
923369,0.18196957
923370,0.18196957
923371,0.18196957
923372,0.18196957
923373,0.18196957
923374,0.18015793
923375,0.18015793
923376,0.18015793
923377,0.18015793
923378,0.18015793
923379,0.18015793
923380,0.18196957
923381,0.18196957
923382,0.47256514
923383,0.47256514
923384,0.18015793
923385,0.18015793
923386,0.18015793
923387,0.18015793
923388,0.18015793
923389,0.47256514
923390,0.47256514
923391,0.47256514
923392,0.47256514
923393,0.47256514
923394,0.18015793
923395,0.18015793
923396,0.18015793
923397,0.18015793
923398,0.47256514
923399,0.47256514
923400,0.47256514
923401,0.47256514
923402,0.47256514
923403,0.47256514
923404,0.18015793
923405,0.18015793
923406,0.18015793
923407,0.18015793
923408,0.18015793
923409,0.18015793
923410,0.47256514
923411,0.47256514
923412,0.47256514
923413,0.47256514
923414,0.47256514
923415,0.47256514
923416,0.47256514
923417,0.47256514
923418,0.47256514
923419,0.18015793
923420,0.18015793
923421,0.18015793
923422,0.18015793
923423,0.18015793
923424,0.18015793
923425,0.47256514
923426,0.47256514
923427,0.47256514
923428,0.47256514
923429,0.47256514
923430,0.47256514
923431,0.47256514
923432,0.47256514
923433,0.18015793
923434,0.18015793
923435,0.18015793
923436,0.18015793
923437,0.18015793
923438,0.47256514
923439,0.47256514
923440,0.47256514
923441,0.47256514
923442,0.47256514
923443,0.47256514
923444,0.47256514
923445,0.47256514
923446,0.47256514
923447,0.18015793
923448,0.18015793
923449,0.18015793
923450,0.18015793
923451,0.18015793
923452,0.18015793
923453,0.47256514
923454,0.47256514
923455,0.47256514
923456,0.47256514
923457,0.47256514
923458,0.20283464
923459,0.20283464
923460,0.18015793
923461,0.18015793
923462,0.18015793
923463,0.18015793
923464,0.18015793
923465,0.18015793
923466,0.18015793
923467,0.47256514
923468,0.47256514
923469,0.47256514
923470,0.47256514
923471,0.47256514
923472,0.47256514
923473,0.47256514
923474,0.47256514
923475,0.47256514
923476,0.47256514
923477,0.47256514
923478,0.47256514
923479,0.20283464
923480,0.18015793
923481,0.18015793
923482,0.18015793
923483,0.18015793
923484,0.18015793
923485,0.18015793
923486,0.18015793
923487,0.18015793
923488,0.18015793
923489,0.18015793
