obs_id,pred_proba
925184,0.014214352
925185,0.015548538
925186,0.018451402
925187,0.02650892
925188,0.023249574
925189,0.023715269
925190,0.022560881
925191,0.011740743
925192,0.01424826
925193,0.026391033
925194,0.0145870745
925195,0.019378185
925196,0.012406515
925197,0.019741086
925198,0.02181702
925199,0.02181702
925200,0.02146703
925201,0.02304466
925202,0.010440365
925203,0.023441674
925204,0.015181454
925205,0.016505582
925206,0.010872247
925207,0.017218005
925208,0.015153761
925209,0.10173405
925210,0.013880536
925211,0.018766584
925212,0.020703975
925213,0.0185546
925214,0.018388636
925215,0.046242476
925216,0.04009214
925217,0.070166655
925218,0.044587277
925219,0.072030164
925220,0.07847289
925221,0.052725736
925222,0.07237974
925223,0.052645665
925224,0.04585484
925225,0.08227592
925226,0.10239719
925227,0.12512109
925228,0.116336755
925229,0.0115257315
925230,0.021738248
925231,0.018505856
925232,0.020547485
925233,0.01585611
925234,0.04948944
925235,0.24811178
925236,0.012593165
925237,0.011878638
925238,0.017011907
925239,0.05400773
925240,0.015455722
925241,0.017557232
925242,0.016975384
925243,0.01629264
925244,0.12884067
925245,0.012234757
925246,0.012982889
925247,0.015737435
925248,0.015317772
925249,0.13359423
925250,0.14708893
925251,0.14639197
925252,0.0129095735
925253,0.0186486
925254,0.018735617
925255,0.018361136
925256,0.015620616
925257,0.016063455
925258,0.015927806
925259,0.022976086
925260,0.022976086
925261,0.022334285
925262,0.015195505
925263,0.021594232
925264,0.022366172
925265,0.022145953
925266,0.022000954
925267,0.021478161
925268,0.15268227
925269,0.29743707
925270,0.045629572
925271,0.23998573
925272,0.30938366
925273,0.32519707
925274,0.1655703
925275,0.33554313
925276,0.29498413
925277,0.25772926
925278,0.19431914
925279,0.097422026
925280,0.2769775
925281,0.23641153
925282,0.2521857
925283,0.109330006
925284,0.24653718
925285,0.076128624
925286,0.14060663
925287,0.16041037
925288,0.17251377
925289,0.19573368
925290,0.07719229
925291,0.1870283
925292,0.14098485
925293,0.33303878
925294,0.34698278
925295,0.40844312
925296,0.35834193
925297,0.41750583
925298,0.3665327
925299,0.3601649
925300,0.3890114
925301,0.3529042
925302,0.45436984
925303,0.438979
925304,0.16977854
925305,0.42978543
925306,0.3569021
925307,0.33923888
925308,0.34208184
925309,0.33372343
925310,0.34863994
925311,0.350383
925312,0.388122
925313,0.38991094
925314,0.39145583
925315,0.5057457
925316,0.3912305
925317,0.14561278
925318,0.3375984
925319,0.024044264
925320,0.009058739
925321,0.012032039
925322,0.22358677
925323,0.33665338
925324,0.33477694
925325,0.35285082
925326,0.26744613
925327,0.2919454
925328,0.23453484
925329,0.35996437
925330,0.34118173
925331,0.1667072
925332,0.3568496
925333,0.34857443
925334,0.34520805
925335,0.3669327
925336,0.46724457
925337,0.4348134
925338,0.0037891332
925339,0.11433015
925340,0.21887851
925341,0.20494334
925342,0.25281388
925343,0.25842735
925344,0.13539179
925345,0.34005114
925346,0.13457051
925347,0.30148613
925348,0.3791754
925349,0.2748066
925350,0.4076233
925351,0.15809628
925352,0.3841207
925353,0.4527115
925354,0.43827468
925355,0.12232123
925356,0.28876722
925357,0.3326493
925358,0.3470659
925359,0.35223347
925360,0.20775099
925361,0.087775
925362,0.33555877
925363,0.36128548
925364,0.24502662
925365,0.31649068
925366,0.25644007
925367,0.036102347
925368,0.05665106
925369,0.03283053
925370,0.05284074
925371,0.1296649
925372,0.3048546
925373,0.3464934
925374,0.32725158
925375,0.32720986
925376,0.3793857
925377,0.047080092
925378,0.21383956
925379,0.041291885
925380,0.03951161
925381,0.21922354
925382,0.051965307
925383,0.08166835
925384,0.0887749
925385,0.07000002
925386,0.04581481
925387,0.08630213
925388,0.09024166
925389,0.091681965
925390,0.08808531
925391,0.0858686
925392,0.08084276
925393,0.07351965
925394,0.089725114
925395,0.08411471
925396,0.08404602
925397,0.079768024
925398,0.0849889
925399,0.0862729
925400,0.073591605
925401,0.07649218
925402,0.03840881
925403,0.08512489
925404,0.3062678
925405,0.21546528
925406,0.25146762
925407,0.22394742
925408,0.24098179
925409,0.47450775
925410,0.537812
925411,0.61697656
925412,0.6051592
925413,0.6073225
925414,0.62435335
925415,0.020061424
925416,0.3433902
925417,0.5639396
925418,0.6236656
925419,0.6177737
925420,0.6206955
925421,0.6067965
925422,0.6245327
925423,0.62677824
925424,0.61395675
925425,0.6416128
925426,0.65149766
925427,0.6368338
925428,0.6309565
925429,0.6154835
925430,0.647968
925431,0.65316665
925432,0.5999952
925433,0.6418576
925434,0.57948875
925435,0.6494973
925436,0.64983034
925437,0.6335865
925438,0.64451414
925439,0.645549
925440,0.67528903
925441,0.6654785
925442,0.6357259
925443,0.6729247
925444,0.64880943
925445,0.64499956
925446,0.60488594
925447,0.66265357
925448,0.6727861
925449,0.68713224
925450,0.6579596
925451,0.65081924
925452,0.6922548
925453,0.63478774
925454,0.69340324
925455,0.6971804
925456,0.69472617
925457,0.6954684
925458,0.7203823
925459,0.68776846
925460,0.62830925
925461,0.6855203
925462,0.6725418
925463,0.71913713
925464,0.72569686
925465,0.700211
925466,0.6182796
925467,0.6933645
925468,0.71238345
925469,0.741414
925470,0.7378575
925471,0.7288995
925472,0.71887577
925473,0.63260835
925474,0.72869545
925475,0.70185256
925476,0.6968263
925477,0.7141295
925478,0.68240356
925479,0.71390915
925480,0.7044632
925481,0.72837925
925482,0.701249
925483,0.697085
925484,0.70170075
925485,0.7016715
925486,0.7195498
925487,0.698311
925488,0.67505825
925489,0.66906744
925490,0.726571
925491,0.66906744
925492,0.726571
925493,0.71713716
925494,0.72388643
925495,0.6950464
925496,0.741926
925497,0.63430333
925498,0.69617015
925499,0.71203595
925500,0.71795017
925501,0.6999293
925502,0.6651389
925503,0.6860863
925504,0.7042652
925505,0.6757127
925506,0.65791404
925507,0.62525123
925508,0.7172137
925509,0.72736305
925510,0.6572443
925511,0.6949463
925512,0.68750656
925513,0.68249685
925514,0.69334733
925515,0.71314406
925516,0.73388255
925517,0.7308659
925518,0.70779294
925519,0.71313846
925520,0.7084193
925521,0.66379625
925522,0.7250362
925523,0.69577813
925524,0.72776836
925525,0.6433341
925526,0.65121484
925527,0.7249516
925528,0.7167307
925529,0.6408649
925530,0.71644574
925531,0.63152283
925532,0.64912945
925533,0.69383466
925534,0.62054765
925535,0.64567363
925536,0.7302023
925537,0.63152283
925538,0.6548576
925539,0.7422789
925540,0.692719
925541,0.62054765
925542,0.72370845
925543,0.705949
925544,0.647216
925545,0.7302023
925546,0.6513451
925547,0.6660185
925548,0.7079223
925549,0.70722467
925550,0.6805169
925551,0.6459385
925552,0.6798877
925553,0.6697848
925554,0.60363114
925555,0.65607274
925556,0.6674844
925557,0.7003435
925558,0.70127255
925559,0.71526426
925560,0.73260605
925561,0.7071446
925562,0.6460466
925563,0.6855138
925564,0.67084754
925565,0.7033177
925566,0.7071446
925567,0.697996
925568,0.6439266
925569,0.59161156
925570,0.6443436
925571,0.64252305
925572,0.6629316
925573,0.668271
925574,0.6555129
925575,0.5875692
925576,0.6518497
925577,0.6210947
925578,0.61711097
925579,0.65795726
925580,0.6389242
925581,0.70783126
925582,0.68004227
925583,0.6954871
925584,0.6432765
925585,0.30982515
925586,0.6921276
925587,0.67151845
925588,0.65025115
925589,0.5710503
925590,0.66409725
925591,0.6933779
925592,0.07137905
925593,0.090636395
925594,0.10524185
925595,0.0982094
925596,0.10149631
925597,0.11202712
925598,0.10003178
925599,0.01454386
925600,0.013743581
925601,0.01603223
925602,0.012342016
925603,0.01684835
925604,0.020169972
925605,0.02016761
925606,0.020209834
925607,0.020265987
925608,0.019044815
925609,0.020521764
925610,0.011440374
925611,0.020502947
925612,0.008527753
925613,0.010324712
925614,0.015853938
925615,0.014822712
925616,0.015025809
925617,0.0077972636
925618,0.008766719
925619,0.09547697
925620,0.16827384
925621,0.19132695
925622,0.11703473
925623,0.1171041
925624,0.1734211
925625,0.10227816
925626,0.18257478
925627,0.22882465
925628,0.15929462
925629,0.13797374
925630,0.14851467
925631,0.23732771
925632,0.007512419
925633,0.2604704
925634,0.05761403
925635,0.14234343
925636,0.114127144
925637,0.13538314
925638,0.12375978
925639,0.11961326
925640,0.083670296
925641,0.11525582
925642,0.24717951
925643,0.43139195
925644,0.4783908
925645,0.46954072
925646,0.42865524
925647,0.43033502
925648,0.42551658
925649,0.40783644
925650,0.4942453
925651,0.46000436
925652,0.49093682
925653,0.4640799
925654,0.47589907
925655,0.5301679
925656,0.38841572
925657,0.3785309
925658,0.49834183
925659,0.42482477
925660,0.4733761
925661,0.5039026
925662,0.5138219
925663,0.5175716
925664,0.43183818
925665,0.5139502
925666,0.4506099
925667,0.40790778
925668,0.4321848
925669,0.009565523
925670,0.27528694
925671,0.4634479
925672,0.5183682
925673,0.29139712
925674,0.5371742
925675,0.51268107
925676,0.53133076
925677,0.4436652
925678,0.5102016
925679,0.5223637
925680,0.51677155
925681,0.5469184
925682,0.5132169
925683,0.5147036
925684,0.4784764
925685,0.517669
925686,0.529102
925687,0.51802266
925688,0.57337576
925689,0.518807
925690,0.4718807
925691,0.041115068
925692,0.06516388
925693,0.28817546
925694,0.49818048
925695,0.5531751
925696,0.54371583
925697,0.52624494
925698,0.02378702
925699,0.10540242
925700,0.084941246
925701,0.10325178
925702,0.079894185
925703,0.028497085
925704,0.022415057
925705,0.03878564
925706,0.052678365
925707,0.026201665
925708,0.099350214
925709,0.102655396
925710,0.2178311
925711,0.13557038
925712,0.017262585
925713,0.064279675
925714,0.12586834
925715,0.13347358
925716,0.13029754
925717,0.12391442
925718,0.048341654
925719,0.12111697
925720,0.178558
925721,0.14318243
925722,0.091533616
925723,0.20114848
925724,0.19439837
925725,0.12129541
925726,0.04252666
925727,0.0716489
925728,0.07247188
925729,0.18233204
925730,0.31794688
925731,0.40292266
925732,0.38391706
925733,0.3919284
925734,0.48754838
925735,0.018745245
925736,0.02704857
925737,0.028394053
925738,0.25943103
925739,0.47664088
925740,0.43606555
925741,0.47842795
925742,0.42315158
925743,0.40373284
925744,0.47077858
925745,0.5750288
925746,0.43488836
925747,0.01869456
925748,0.029702535
925749,0.02380696
925750,0.027071606
925751,0.02718542
925752,0.028873133
925753,0.029084628
925754,0.027478488
925755,0.18959616
925756,0.45181632
925757,0.43631083
925758,0.4465995
925759,0.40590343
925760,0.13846652
925761,0.25250733
925762,0.37486804
925763,0.24838878
925764,0.39144698
925765,0.2611505
925766,0.33340958
925767,0.3220474
925768,0.34544945
925769,0.41273785
925770,0.30601576
925771,0.051812276
925772,0.10944317
925773,0.029170595
925774,0.23839723
925775,0.5618693
925776,0.5203849
925777,0.43525428
925778,0.4827447
925779,0.10929734
925780,0.40933642
925781,0.43488815
925782,0.28952348
925783,0.32109752
925784,0.44783112
925785,0.16688414
925786,0.42197114
925787,0.46670812
925788,0.45292398
925789,0.45081255
925790,0.41243476
925791,0.46570653
925792,0.46082807
925793,0.47351173
925794,0.4124735
925795,0.46808732
925796,0.38927627
925797,0.42464384
925798,0.110160656
925799,0.23132922
925800,0.37805986
925801,0.40497282
925802,0.06818782
925803,0.076839186
925804,0.10602139
925805,0.083001845
925806,0.107165754
925807,0.08045536
925808,0.047651935
925809,0.050861932
925810,0.10441666
925811,0.11693681
925812,0.060468763
925813,0.061034124
925814,0.12106411
925815,0.12492009
925816,0.07527587
925817,0.028881703
925818,0.08857548
925819,0.054655053
925820,0.050079662
925821,0.055768862
925822,0.050401885
925823,0.06459709
925824,0.11403674
925825,0.06478176
925826,0.125811
925827,0.12130888
925828,0.022794476
925829,0.08998204
925830,0.121347286
925831,0.065730594
925832,0.097117886
925833,0.12303738
925834,0.07362666
925835,0.032256655
925836,0.120422125
925837,0.10054308
925838,0.116967164
925839,0.060236998
925840,0.097117886
925841,0.029878635
925842,0.13541391
925843,0.09583392
925844,0.11342459
925845,0.08116753
925846,0.073814824
925847,0.118181445
925848,0.12490533
925849,0.13276339
925850,0.037821688
925851,0.09481913
925852,0.07846079
925853,0.12894376
925854,0.15427276
925855,0.16888863
925856,0.1774624
925857,0.08849924
925858,0.18106511
925859,0.08992084
925860,0.016065415
925861,0.032613363
925862,0.053112846
925863,0.015612772
925864,0.03743326
925865,0.06244322
925866,0.09280512
925867,0.05010545
925868,0.023172999
925869,0.027954679
925870,0.034692395
925871,0.05110987
925872,0.028921224
925873,0.04155435
925874,0.032412194
925875,0.04725259
925876,0.03594794
925877,0.023027746
925878,0.041108076
925879,0.028500723
925880,0.056930467
925881,0.050516892
925882,0.03598879
925883,0.054857615
925884,0.088663526
925885,0.13705145
925886,0.14725302
925887,0.11814746
925888,0.11869056
925889,0.146833
925890,0.08752341
925891,0.22164483
925892,0.02102459
925893,0.044802334
925894,0.04345562
925895,0.06854033
925896,0.02759402
925897,0.07080342
925898,0.11870843
925899,0.27298474
925900,0.14338689
925901,0.15203394
925902,0.07776369
925903,0.122940525
925904,0.123562865
925905,0.123807095
925906,0.12170035
925907,0.12249302
925908,0.1157718
925909,0.042197917
925910,0.09257749
925911,0.10512624
925912,0.12584725
925913,0.10917291
925914,0.110867456
925915,0.13474685
925916,0.13635676
925917,0.06209458
925918,0.10746151
925919,0.05035259
925920,0.08193794
925921,0.10235282
925922,0.22301136
925923,0.26574567
925924,0.22684842
925925,0.24595413
925926,0.068329796
925927,0.11639116
925928,0.13695651
925929,0.13517796
925930,0.03807207
925931,0.08272683
925932,0.074775256
925933,0.15934227
925934,0.050591893
925935,0.04293178
925936,0.0069125164
925937,0.019810602
925938,0.017068949
925939,0.07344021
925940,0.14862467
925941,0.16674112
925942,0.15434888
925943,0.009336773
925944,0.011155442
925945,0.033136334
925946,0.010687978
925947,0.01017956
925948,0.008897362
925949,0.008908823
925950,0.020976532
925951,0.08382282
925952,0.1570058
925953,0.009156812
925954,0.011255221
925955,0.012155229
925956,0.011860669
925957,0.011484999
925958,0.044995457
925959,0.037973918
925960,0.037973918
925961,0.0437359
925962,0.043884836
925963,0.0080857985
925964,0.012673061
925965,0.011247016
925966,0.010928928
925967,0.013351392
925968,0.00917605
925969,0.039717965
925970,0.03358067
925971,0.031905115
925972,0.038572516
925973,0.040717587
925974,0.029943692
925975,0.0071486556
925976,0.010634615
925977,0.010675915
925978,0.021467911
925979,0.038998812
925980,0.035594206
925981,0.03816875
925982,0.0074756085
925983,0.009005395
925984,0.012141101
925985,0.007407774
925986,0.013408471
925987,0.30075935
925988,0.2719345
925989,0.45532224
925990,0.28733405
925991,0.38519365
925992,0.15118372
925993,0.011700103
925994,0.04695225
925995,0.07996409
925996,0.086308904
925997,0.09061453
925998,0.083279416
925999,0.010750324
926000,0.018932398
926001,0.030803531
926002,0.12015477
926003,0.09051321
926004,0.044401072
926005,0.052703675
926006,0.06216368
926007,0.07972943
926008,0.045179613
926009,0.033010785
926010,0.03203194
926011,0.06995777
926012,0.017257344
926013,0.031757567
926014,0.032380626
926015,0.030260162
926016,0.030118197
926017,0.04076072
926018,0.0321394
926019,0.05272515
926020,0.049554817
926021,0.4718977
926022,0.48549175
926023,0.5816098
926024,0.4561911
926025,0.12983236
926026,0.22110854
926027,0.20362072
926028,0.39686295
926029,0.4961043
926030,0.4803377
926031,0.45117807
926032,0.528117
926033,0.48610893
926034,0.56082743
926035,0.4797947
926036,0.5562996
926037,0.50911605
926038,0.59098154
926039,0.55989933
926040,0.58565116
926041,0.50387216
926042,0.569962
926043,0.5381809
926044,0.60291445
926045,0.151629
926046,0.22993568
926047,0.009940294
926048,0.2351196
926049,0.48185062
926050,0.53733635
926051,0.52542883
926052,0.5232194
926053,0.55314624
926054,0.5081508
926055,0.47046134
926056,0.54665524
926057,0.51838124
926058,0.55078125
926059,0.45610577
926060,0.46056077
926061,0.49370354
926062,0.57715005
926063,0.51674235
926064,0.55511874
926065,0.51381004
926066,0.5182762
926067,0.52828455
926068,0.55953074
926069,0.5251448
926070,0.544425
926071,0.5728297
926072,0.048170637
926073,0.08152213
926074,0.073922515
926075,0.08822121
926076,0.24724554
926077,0.55049133
926078,0.5208003
926079,0.49675575
926080,0.5042697
926081,0.0632257
926082,0.074066944
926083,0.07239901
926084,0.08006697
926085,0.07424004
926086,0.051886104
926087,0.047326416
926088,0.095038615
926089,0.074120276
926090,0.10562251
926091,0.11371855
926092,0.009162243
926093,0.044363145
926094,0.18061952
926095,0.10214813
926096,0.10294424
926097,0.071722806
926098,0.09963149
926099,0.03833158
926100,0.12109216
926101,0.080919385
926102,0.08365075
926103,0.08190451
926104,0.022730798
926105,0.035917416
926106,0.04408985
926107,0.04553223
926108,0.036653854
926109,0.06323861
926110,0.09180285
926111,0.065338686
926112,0.06638116
926113,0.026694251
