obs_id,pred_proba
935641,0.070886
935642,0.06680165
935659,0.041254748
935660,0.07291503
935661,0.07498374
935662,0.08730964
935663,0.076111235
935672,0.038856782
935673,0.08426914
935674,0.084987916
935898,0.008946107
936059,0.066226736
936060,0.07767113
936061,0.09404018
936062,0.08868487
936063,0.087312624
936064,0.09797879
936065,0.10283902
936066,0.059110202
936067,0.096827306
936068,0.09179693
936069,0.092306785
936070,0.09510417
936071,0.091675475
936072,0.095013805
936074,0.07190491
936075,0.081207044
936076,0.07946437
936077,0.1740612
936078,0.14283326
936079,0.18841626
936080,0.17487614
936081,0.09850969
936082,0.1547445
936083,0.09846132
936084,0.09850969
936085,0.09846132
936086,0.09846132
936087,0.09846132
936088,0.09846132
936089,0.09065259
936090,0.08982117
936091,0.08898634
936097,0.06706779
936098,0.10367603
936099,0.10495393
936100,0.102946855
936463,0.08662237
936464,0.08610601
936465,0.09275115
936466,0.10399994
936485,0.06568291
936486,0.10819333
936487,0.100237764
936488,0.106327705
936489,0.10534816
936490,0.1019143
936491,0.11105998
936502,0.06233268
936503,0.13728234
936504,0.13678625
936505,0.13200817
936506,0.106538825
936507,0.1323917
936518,0.05276965
936519,0.09924473
936520,0.10498852
936521,0.10518958
936522,0.101105936
936525,0.046306327
936526,0.09360382
936527,0.09782899
936570,0.069837056
936571,0.06774577
936573,0.051210433
936574,0.103361465
936575,0.04714749
936576,0.09404668
936577,0.09430429
936578,0.09105352
936579,0.0922799
936580,0.088619225
936623,0.04702106
936624,0.05833591
936630,0.034827266
936631,0.059326597
936748,0.06594418
936749,0.036189582
936750,0.03869939
936751,0.068329915
936752,0.06821176
936753,0.060765807
936754,0.040941563
936755,0.040570464
936756,0.038094632
936757,0.037470594
936759,0.028412983
936760,0.069082685
936838,0.054832406
936839,0.040969227
936840,0.042993158
936841,0.042355962
936842,0.026704442
936843,0.041339986
936844,0.040935956
936845,0.041224986
936846,0.037865613
936848,0.0496925
936849,0.04251938
936850,0.043588623
936851,0.046203855
936852,0.04792723
936853,0.036126316
936854,0.050401144
936855,0.05212255
936856,0.04838759
936857,0.050059717
936858,0.04544149
936859,0.052690215
936861,0.033347514
936862,0.05289961
936863,0.043966528
936864,0.046684388
936865,0.052522883
936866,0.05078038
936868,0.026239257
936869,0.047776386
936870,0.04896997
936871,0.046173327
936872,0.046708383
936873,0.046207935
936874,0.039330088
937139,0.017789744
937140,0.041146446
937514,0.009820791
937562,0.010041404
937665,0.008980356
937673,0.009576263
937691,0.03971915
937692,0.045280334
937693,0.046112545
937694,0.045148406
937719,0.00895846
937742,0.009674606
938194,0.046255
938195,0.038656686
938196,0.04021132
938208,0.029454002
938209,0.056197446
938210,0.064799115
938211,0.04499108
938212,0.043295845
938215,0.02879318
938216,0.041902028
938217,0.05390525
938218,0.055394266
938224,0.03502886
938225,0.045998245
938226,0.043200735
938227,0.042002667
938228,0.057613693
938230,0.02560179
938231,0.04044702
938232,0.049292643
938233,0.039350696
938235,0.020717282
938236,0.038753457
938237,0.050122533
938284,0.11673053
938285,0.18724492
938286,0.18981595
938287,0.18264742
938288,0.18286926
938289,0.17933154
938290,0.18147556
938291,0.17740658
938292,0.17373544
938293,0.17373544
938294,0.17086618
938295,0.1833713
938296,0.17958283
938297,0.29052722
938298,0.2866518
938299,0.046995692
938300,0.17148209
938307,0.08356791
938308,0.072794385
938309,0.075250365
938327,0.07492234
938328,0.09444067
938329,0.08406855
938330,0.074288934
938331,0.074237354
938332,0.07578226
938337,0.07206266
938338,0.07760373
938339,0.08745068
938340,0.082549214
938709,0.055040978
938710,0.06391752
938711,0.06287945
938712,0.061111525
938713,0.08362525
938718,0.03633482
938719,0.06500922
938720,0.06529398
938721,0.06456093
938722,0.06456093
938723,0.06392842
938724,0.06534406
938725,0.06534406
938726,0.06296279
938727,0.06733556
938729,0.032720536
938730,0.048246022
938731,0.05341413
938732,0.053743348
938733,0.047843922
938734,0.058939453
938735,0.04933067
938736,0.051489152
938737,0.049727518
938738,0.04896605
938739,0.05386481
938748,0.06899202
938749,0.11897814
938750,0.12152843
938751,0.1331389
938752,0.117601104
938753,0.11468184
938754,0.12564227
938755,0.12289396
938756,0.11686479
938757,0.11467613
938758,0.11655475
938759,0.11817782
938760,0.124220274
938761,0.11588329
938762,0.11216127
938763,0.11183353
938764,0.04724692
938765,0.050838456
938766,0.09058668
938767,0.10368402
938768,0.17428756
938769,0.10800348
938770,0.111227795
938771,0.11007256
938772,0.10499492
938773,0.10507269
938922,0.08288148
938923,0.15824631
938924,0.15457052
938925,0.08374364
938926,0.15259823
938927,0.13607734
938928,0.13985369
938929,0.15428078
938931,0.075520016
938932,0.23088056
938933,0.14359348
938934,0.13599892
938935,0.14830136
938936,0.15419756
938942,0.028342582
938943,0.056146067
938944,0.060408942
938945,0.04798124
938946,0.046967138
938956,0.028900515
938957,0.05150837
938958,0.068120904
939231,0.070634075
939232,0.103234984
939233,0.10612913
939234,0.11179924
939235,0.11123301
939236,0.10483273
939237,0.11395291
939245,0.0497265
939246,0.088515684
939247,0.09538978
939248,0.090510696
939249,0.089686304
939250,0.083039775
939340,0.07366568
939341,0.052925088
939342,0.06621851
939343,0.059534654
939344,0.10725465
939345,0.10386082
939346,0.11476323
939347,0.10141396
939348,0.102629185
939349,0.10541327
939350,0.1988394
939351,0.03956233
939352,0.07921039
939353,0.06842587
939354,0.064162366
939355,0.0702685
939356,0.069303714
939357,0.07076123
939358,0.07255449
939359,0.0813305
939360,0.07358049
939361,0.07959868
939362,0.08954897
939363,0.07882438
939364,0.08094615
939365,0.08954897
939366,0.08252876
939367,0.0839956
939368,0.07718443
939370,0.059930068
939371,0.1536979
939372,0.14722432
939373,0.12753865
939374,0.15900055
939375,0.08602671
939376,0.066223815
939377,0.15842558
939378,0.06895143
939379,0.067900166
939380,0.07028448
939381,0.0674926
939382,0.06613151
939383,0.06973221
939384,0.06897343
939385,0.07386076
939386,0.06534578
939387,0.13666521
939388,0.1341302
939389,0.13666521
939390,0.1341302
939391,0.13666521
939392,0.13495457
939393,0.13217859
939394,0.13217859
939395,0.13217859
939396,0.12859294
939397,0.14032093
939398,0.1411314
939399,0.14032093
939400,0.12859294
939401,0.14148512
939402,0.14148512
939403,0.1386522
939404,0.041505683
939405,0.07853037
939406,0.07791328
939407,0.0769031
939408,0.08038411
939409,0.076045156
939410,0.06798361
939411,0.07019874
939412,0.06884993
939413,0.06697871
939414,0.064239204
939415,0.074227504
939453,0.03756598
939473,0.023366302
939474,0.032788604
939475,0.03399676
939476,0.03384041
939486,0.020706996
939637,0.028691944
939658,0.025512774
939659,0.028234603
939723,0.060255107
939724,0.05034865
939725,0.08127394
939726,0.072594546
939727,0.075406104
939728,0.08489082
939729,0.0760796
939730,0.0685274
939733,0.04281854
939734,0.07630915
939735,0.07907029
939736,0.07365211
939737,0.07075267
939738,0.07268402
939739,0.06750077
939740,0.03440388
939741,0.06573922
939742,0.049539927
939743,0.14363717
939744,0.13044813
939745,0.14541514
939746,0.1264408
939747,0.12293304
939748,0.11818824
939771,0.08751046
939772,0.025076546
939773,0.04091475
939774,0.040257283
939775,0.038745325
939776,0.04009967
939777,0.036413867
939778,0.04144329
939779,0.0220297
939780,0.036632206
939781,0.036089316
939782,0.051739655
939783,0.03544508
939784,0.03214883
939839,0.03623991
939840,0.042100467
939841,0.04779884
939852,0.034407686
939853,0.044304013
939854,0.04168334
939855,0.04331837
939856,0.048250426
939858,0.03234516
939859,0.040972263
939860,0.040708054
939861,0.048002385
939876,0.024480617
939877,0.04511037
939878,0.04384012
939879,0.038242638
939880,0.03754844
939902,0.01888945
939903,0.037012666
939918,0.023278227
940125,0.055507213
940126,0.04207851
940145,0.04084385
940146,0.08235632
940147,0.08385527
940148,0.081496514
940149,0.07709817
940150,0.07619231
940151,0.075704254
940152,0.074186884
940153,0.07185998
940154,0.075490795
940206,0.06929799
940207,0.10398637
940208,0.11245724
940209,0.10992364
940210,0.13674374
940211,0.10957367
940212,0.10247128
940213,0.10803566
940221,0.058216583
940222,0.114952676
940223,0.10881183
940224,0.11488575
940225,0.124943845
940226,0.1262575
940227,0.110452786
940228,0.111486524
940229,0.112468064
940230,0.11001841
940231,0.110158674
940232,0.11335864
940233,0.1210396
940234,0.112430826
940235,0.10967125
940236,0.109839536
940237,0.108186565
940238,0.10909614
940239,0.088819556
940253,0.10521349
940254,0.13723472
940255,0.1421846
940256,0.1311299
940257,0.13044906
940258,0.11263458
940259,0.13739051
940260,0.13653986
940261,0.10801356
940262,0.13007703
940271,0.07583752
940272,0.13427028
940273,0.13679774
940274,0.14185098
940275,0.12992641
940276,0.13411954
940277,0.1374314
940278,0.21677959
940279,0.15245293
940280,0.1404334
940281,0.15550698
940282,0.14362
940283,0.142219
940284,0.14229815
940285,0.14234778
940286,0.18541962
940290,0.07996786
940291,0.15027684
940292,0.15220284
940293,0.14373195
940294,0.1506376
940295,0.14569418
940300,0.07378336
940301,0.15920128
940302,0.15741813
940303,0.14816399
940304,0.14746341
940305,0.14866595
940306,0.13865095
940307,0.14162482
940308,0.12705901
940338,0.08313295
940339,0.1762199
940340,0.17766288
940341,0.09741203
940342,0.10184168
940343,0.09551168
940344,0.10892859
940345,0.09058212
940346,0.11753388
940347,0.096596904
940348,0.118970945
940349,0.115978
940350,0.17528176
940351,0.1371249
940352,0.14470245
940353,0.12766853
940354,0.07010278
940355,0.09698146
940356,0.13093029
940361,0.049103875
940362,0.1101613
940363,0.0935397
940364,0.1057885
940365,0.091974124
940366,0.12241811
940367,0.087374665
940368,0.10310115
940369,0.08547651
940370,0.08985309
940371,0.10151753
940372,0.10059748
940373,0.10059748
940374,0.14358978
940375,0.104125865
940376,0.18603685
940377,0.08758456
940385,0.056572333
940386,0.09908503
940387,0.10325181
940388,0.09294846
940389,0.10058391
940390,0.09974062
940391,0.09460831
940392,0.15397537
940393,0.09366584
940394,0.13714887
940395,0.13824192
940396,0.10563766
940397,0.12200903
940398,0.09944536
940399,0.20951767
940400,0.09306075
940401,0.0948242
940427,0.07069456
940428,0.11862421
940429,0.11182322
940430,0.10147913
940431,0.060563706
940432,0.09254356
940482,0.05707405
940483,0.0776552
940484,0.08108581
940489,0.035518426
940490,0.065568395
940491,0.07928062
940492,0.075773686
940493,0.07120547
940494,0.06449127
940497,0.027330635
940498,0.06591043
940499,0.07273649
940686,0.025686992
940687,0.03110694
940701,0.062266096
940717,0.040874787
940718,0.066784225
940719,0.06548937
940720,0.061232317
940721,0.061082393
940744,0.038419995
940745,0.058161415
940746,0.061570317
940747,0.06177162
940748,0.059428044
940764,0.030084904
940765,0.05896663
940766,0.0536649
940767,0.04202298
940768,0.040470287
940799,0.10105681
940800,0.12579079
940801,0.13918345
940802,0.13353607
940803,0.13536148
940811,0.052366253
940812,0.116608754
940813,0.13612798
940814,0.120917
940815,0.08218081
940816,0.12650138
940817,0.13149506
940818,0.12862673
940819,0.11757886
940820,0.10698813
941003,0.05293159
941004,0.058750805
941005,0.03646865
941006,0.05873298
941007,0.06158733
941008,0.054987594
941009,0.054983344
941059,0.044034146
941060,0.03223215
941061,0.056800835
941062,0.054916352
941063,0.054030757
941064,0.026156602
941065,0.051151328
941435,0.03683807
941436,0.03680437
941437,0.0369778
941438,0.031672124
941439,0.040283997
941440,0.03392799
941441,0.06304605
941442,0.042874098
941447,0.016398916
941508,0.053914174
941509,0.059729595
941510,0.062065512
941517,0.042786766
941518,0.06394865
941519,0.105389334
941520,0.114925206
941521,0.10209577
941522,0.10464017
941523,0.10921507
941524,0.10825801
941525,0.10920238
941526,0.10820867
941527,0.11333585
941528,0.06324397
941529,0.10221948
941530,0.062498435
941531,0.06077882
941532,0.13955718
941533,0.10231324
941534,0.10594775
941535,0.0979884
941536,0.109223425
941537,0.10624112
941538,0.10922421
941539,0.048149545
941540,0.10478764
941541,0.0978614
941542,0.11431705
941543,0.11047965
941544,0.098593384
941545,0.08649624
941546,0.10399687
941547,0.096551806
941548,0.09506735
941549,0.09540218
941550,0.10513513
941551,0.12172021
941552,0.10513513
941553,0.08977018
941571,0.05847243
941572,0.123413175
941573,0.13086183
941574,0.12333017
941575,0.121414356
941576,0.11705893
941577,0.11448507
941578,0.11252687
941579,0.19946437
941601,0.050076254
941602,0.024619449
941603,0.038653187
941604,0.04160383
941605,0.035250586
941606,0.043505207
941614,0.021393482
941615,0.030139584
942000,0.05191259
942001,0.049647305
942002,0.069280684
942003,0.06466837
942004,0.10218235
942019,0.033893865
942020,0.059109397
942021,0.058518205
942022,0.058237042
942023,0.052228708
942024,0.056428533
942025,0.053892676
942026,0.053125747
942038,0.028749833
942039,0.046190266
942396,0.077157736
942397,0.0755939
942398,0.09554974
942399,0.0884139
942400,0.098603606
942401,0.08205022
942402,0.094162494
942403,0.08839925
942424,0.074168086
942425,0.06879919
942426,0.0609518
942427,0.07222938
942428,0.06298129
942429,0.0644089
942430,0.08471849
942431,0.081878155
942432,0.061818074
942450,0.055823665
942451,0.1046319
942452,0.11084368
942453,0.11096209
942454,0.107109055
942455,0.10754427
942456,0.102255456
942457,0.056320302
942458,0.063081786
942459,0.10291712
942513,0.061504316
942514,0.05915641
942515,0.05253501
942516,0.0671417
942517,0.0701903
942518,0.05195476
942519,0.06816913
942520,0.061702006
942521,0.059361074
942522,0.056737307
942523,0.061422966
942524,0.059075877
942525,0.07217035
942526,0.093361326
942527,0.08922135
942528,0.085775435
942529,0.09014521
942530,0.0859456
942531,0.08422824
942532,0.086773396
942562,0.08204719
942563,0.12465397
942564,0.13778861
942565,0.110461526
942566,0.12673213
942567,0.13029172
942568,0.13417669
942569,0.117119506
942570,0.12254765
942571,0.12681167
942572,0.12821145
942573,0.13596478
942574,0.12724467
942576,0.04737106
942577,0.1109644
942578,0.10801147
942579,0.09992758
942580,0.09963851
942581,0.1001197
942582,0.07803032
942583,0.07581446
942584,0.10300896
942585,0.07535818
942586,0.14088067
942587,0.15052919
942588,0.091401465
942589,0.07727354
942590,0.07599587
942591,0.09380314
942592,0.06974572
942638,0.09372459
942639,0.032359924
942640,0.051996924
942641,0.055482697
942642,0.0515217
942643,0.055921644
942646,0.034347188
942647,0.05829348
942648,0.05610748
942649,0.0588048
942650,0.028952505
942651,0.058135994
942652,0.058223065
942653,0.059263665
942654,0.025128802
942655,0.06387113
942656,0.053874224
942822,0.042354085
942823,0.044701084
942824,0.046062868
942825,0.047511067
942826,0.04436377
942827,0.048134696
942828,0.04494416
942829,0.049875222
942834,0.024030577
942835,0.03855344
942836,0.03643631
942837,0.03437475
942922,0.05199662
942923,0.09093573
942924,0.08721903
942925,0.09595099
942940,0.055488467
942941,0.10194115
942942,0.10083675
942960,0.053582817
942961,0.10068652
942962,0.099594384
942963,0.10595075
942964,0.10361618
942971,0.05055985
942972,0.09702762
942973,0.106790684
942974,0.1003636
942975,0.10572825
942978,0.04817304
942979,0.09829193
942980,0.10762661
942981,0.10800415
942982,0.100456096
942995,0.054398313
942996,0.1101921
942997,0.1101921
942998,0.11169376
942999,0.1097
943000,0.1097
943017,0.051593166
943018,0.099376686
943019,0.10579593
943020,0.09760522
943028,0.04717648
943029,0.09348897
943286,0.04830771
943287,0.15318626
943288,0.14827047
943289,0.15040146
943290,0.14224136
943291,0.14645092
943292,0.1256366
943293,0.15659443
943294,0.16258253
943295,0.15576658
943296,0.14661792
943297,0.15564257
943298,0.15635197
943299,0.14981052
943300,0.14303295
943301,0.14214592
943302,0.04961138
943303,0.13514401
943304,0.1325166
943491,0.045246027
943492,0.07825484
943493,0.08147061
943534,0.03847227
943548,0.027742498
943549,0.049513634
943550,0.04737947
943551,0.050382815
943552,0.04299075
943737,0.06934369
943738,0.09453464
943739,0.087730005
943740,0.08815422
943753,0.056537647
943754,0.0998399
943755,0.09998785
943756,0.0900748
943757,0.15256278
943758,0.14218982
943759,0.1533937
943760,0.15611431
943761,0.15611431
943762,0.15108205
943763,0.16475035
943784,0.095208235
943785,0.16394316
943786,0.17605707
943787,0.17683491
943788,0.19023386
943789,0.1936261
943796,0.09400178
943797,0.18821564
943798,0.18916139
943799,0.15441787
943800,0.19936717
943810,0.09704177
943811,0.19360699
943812,0.1849516
943813,0.1784899
943814,0.18881257
943815,0.18752493
943816,0.17906505
943817,0.15700166
943818,0.19545072
943819,0.19759613
943820,0.18104336
