obs_id,pred_proba
959361,0.29803658
959379,0.19977933
959380,0.3712947
959427,0.12388898
959428,0.15962125
959429,0.16693899
959430,0.16912574
959431,0.16806363
959432,0.16729368
959470,0.091754556
959471,0.16782305
959472,0.16979833
959473,0.16812815
959474,0.17000818
959475,0.16995816
959476,0.16995816
959509,0.12343769
959510,0.18765353
959511,0.24756321
959512,0.2046193
959513,0.23666468
959514,0.22962955
959515,0.22490625
959516,0.17154595
959517,0.21256019
959518,0.20841213
959521,0.07050033
959522,0.27008882
959523,0.16994955
959524,0.2009021
959525,0.22364703
959526,0.16892272
959527,0.22706842
959529,0.11130227
959530,0.2479549
959531,0.2042638
959532,0.22569863
959650,0.37740874
959651,0.48058945
959652,0.453544
959653,0.35912043
959654,0.29152155
959655,0.45659652
959656,0.4582188
959657,0.45422187
959658,0.4677738
959663,0.2724518
959664,0.46250322
959665,0.46782565
959666,0.47013986
959667,0.46782565
959671,0.23941785
959672,0.46715894
959673,0.46782565
959719,0.42523745
959726,0.35773897
959727,0.53258806
959728,0.5377601
959729,0.53960896
959730,0.5453373
959731,0.54992217
959732,0.55065435
959739,0.33772725
959740,0.5547331
959741,0.55660146
959742,0.55651397
959743,0.55651397
959752,0.30808258
959753,0.55651397
959754,0.55651397
959755,0.55651397
959756,0.55651397
959760,0.31291106
959761,0.54207826
959762,0.6144199
959763,0.56552804
959764,0.65253425
959771,0.30034146
959772,0.6086151
959773,0.6511556
959774,0.6504211
959775,0.62342876
959776,0.6012147
959777,0.56627184
959995,0.3296736
959996,0.3904203
959997,0.44572732
959998,0.41385263
959999,0.47235504
960000,0.465525
960001,0.4206521
960002,0.4932789
960003,0.4631147
960004,0.4613127
960010,0.2239239
960043,0.2242209
960044,0.45111442
960045,0.26923218
960046,0.46333358
960047,0.32482213
960048,0.21175218
960049,0.3164103
960050,0.31592622
960051,0.3164055
960052,0.31325185
960053,0.16123419
960054,0.3243526
960055,0.15802827
960056,0.3253568
960057,0.31480557
960520,0.18828885
960521,0.2393619
960535,0.24476747
960536,0.36862445
960542,0.25913242
960543,0.36356664
960551,0.25762784
960552,0.3812637
960570,0.34113678
960580,0.24878936
960581,0.4120927
960582,0.38805413
960583,0.41860718
960584,0.43066746
960605,0.19990945
960606,0.30820745
960617,0.16609956
960759,0.20768704
960760,0.24821709
960761,0.27513552
960762,0.2509327
960763,0.22909796
960764,0.2546931
960765,0.26523915
960924,0.442422
960948,0.403364
960949,0.571316
960950,0.5950856
960951,0.61996686
960952,0.607507
960953,0.6386003
960954,0.562584
960955,0.5936529
960956,0.6101756
960957,0.5990727
960969,0.41017163
960970,0.5907235
960971,0.6336784
960972,0.5692223
960973,0.61406654
960978,0.3725245
960979,0.62924516
960980,0.6139224
960981,0.61878765
960982,0.6323268
960983,0.5286947
960984,0.6088181
960985,0.6432575
960986,0.6432575
960987,0.639922
960988,0.63657403
960989,0.60210526
960990,0.58876526
960991,0.6054724
960992,0.5929335
960993,0.516094
960994,0.5929335
960995,0.516094
960996,0.6391889
961003,0.33305532
961004,0.6277534
961699,0.33867338
961700,0.39377713
961701,0.42963046
961702,0.41730353
961703,0.40310425
961716,0.30668825
961717,0.47083336
961718,0.45292634
961719,0.44604596
961720,0.48922876
961721,0.47875482
961722,0.42954454
961723,0.4745858
961724,0.4440398
961725,0.44173503
961726,0.46149004
961727,0.43458617
961728,0.4604921
961729,0.44429868
961730,0.44082904
961785,0.30307084
961786,0.3689833
961787,0.36866358
961799,0.22942406
961800,0.38552347
961801,0.38815856
961802,0.32797015
961803,0.38289183
961804,0.38167694
961805,0.39943933
961806,0.40814504
961807,0.39206064
961813,0.09415938
961814,0.17512833
961815,0.16833015
961816,0.21042846
961817,0.16971995
961818,0.1867414
961819,0.18752162
961820,0.18712619
961821,0.18872592
961822,0.17986546
961823,0.20366742
961824,0.18779756
961825,0.18775558
961826,0.23688057
961827,0.22912087
961936,0.3123773
961937,0.39282638
961938,0.40409857
961939,0.37711906
961940,0.4871885
961941,0.4231452
961942,0.36835083
961950,0.23599805
961951,0.42862195
961952,0.41790402
961953,0.42907587
961964,0.22242647
961965,0.44244525
961966,0.42113203
961967,0.4474413
961968,0.44731447
961969,0.43074706
961970,0.42113203
961971,0.429553
961972,0.44189054
961988,0.22548637
961989,0.4429199
961990,0.39720583
961991,0.44425416
961992,0.56459713
961993,0.546534
961994,0.56416106
961995,0.40524352
962008,0.27478725
962009,0.55555105
962010,0.53805155
962011,0.53805155
962012,0.53805155
962013,0.53805155
962014,0.53805155
962021,0.27148122
962022,0.53805155
962023,0.6714387
962024,0.6644768
962025,0.5986665
962026,0.667208
962027,0.6756973
962028,0.67036545
962029,0.64920825
962030,0.59652776
962031,0.6432917
962032,0.633469
962033,0.6272684
962034,0.5376523
962035,0.5544068
962036,0.68896437
962043,0.34257343
962044,0.69365364
962045,0.6757792
962046,0.60986894
962047,0.66987985
962048,0.6703956
962049,0.6640217
962050,0.6808168
962066,0.36774442
962067,0.39906368
962068,0.4988735
962069,0.49991003
962070,0.37358758
962071,0.44237277
962072,0.51751727
962073,0.5278642
962074,0.4686847
962075,0.5246917
962076,0.48665497
962077,0.49878892
962078,0.5471173
962079,0.5264901
962080,0.54718554
962081,0.38905704
962082,0.5471173
962083,0.5423897
962084,0.5285369
962085,0.5405577
962086,0.44586456
962087,0.5392371
962088,0.48707327
962089,0.5249433
962126,0.33358914
962127,0.36001414
962128,0.30075216
962129,0.3534923
962130,0.3759472
962131,0.33351243
962132,0.37328312
962141,0.23788524
962142,0.41818196
962164,0.35446605
962165,0.3797915
962166,0.3737155
962174,0.2560139
962175,0.4277525
962176,0.394397
962177,0.43248147
962185,0.25210187
962186,0.4333558
962187,0.38193786
962188,0.44343832
962476,0.4020767
962477,0.48767954
962478,0.5602195
962479,0.5677216
962480,0.57663256
962481,0.5796256
962482,0.56063545
962483,0.5476565
962484,0.57753617
962492,0.34563822
962493,0.57402146
962494,0.5711508
962495,0.57642394
962496,0.5640454
962497,0.57929504
962498,0.5849346
962499,0.5567349
962509,0.32820377
962515,0.23014443
962516,0.58725184
962517,0.56706166
962518,0.56565046
962519,0.59565806
962522,0.333768
962523,0.573541
962524,0.53611755
962525,0.5952331
962529,0.33806247
962530,0.6060792
962535,0.30933246
962536,0.5825326
962545,0.32127258
962546,0.45676088
962791,0.34823534
962792,0.42249885
962793,0.33999366
962794,0.4370817
962795,0.39801762
962796,0.45314983
962797,0.46251246
962798,0.43996754
962799,0.37276548
962800,0.3379411
962801,0.41711575
962802,0.47003162
962803,0.38920152
912835,0.43591404
912836,0.42908648
912837,0.4878281
912838,0.30829394
912839,0.4673136
912840,0.47253385
912881,0.58010197
912882,0.6129757
912883,0.59986943
912884,0.59317064
912885,0.59964097
912886,0.64573026
912887,0.63930917
912888,0.620586
912890,0.64133185
912891,0.7073591
912892,0.58863616
912893,0.55594313
912894,0.5908586
912895,0.73337424
912896,0.69453377
912897,0.59972
912898,0.678065
912899,0.6722367
912900,0.6734222
912901,0.7031569
912902,0.696914
912903,0.48516187
912904,0.49382126
913605,0.55471194
913606,0.63123924
913607,0.7570205
913608,0.7179824
913609,0.6762393
913610,0.72284317
913611,0.5759596
913612,0.75608695
913613,0.7663751
913614,0.74037665
913615,0.73769677
913616,0.76571554
913617,0.752551
913618,0.7334979
913619,0.7324147
913620,0.75222206
913621,0.75201416
913622,0.7458731
913623,0.74684405
913624,0.76410526
913625,0.7599772
913626,0.578014
913627,0.7595541
913628,0.7486035
913629,0.755024
913630,0.7073843
913631,0.75471514
913632,0.74180907
913633,0.76137835
913634,0.75777185
913637,0.6162153
913638,0.7566058
913639,0.7610773
913640,0.7566058
913641,0.7622754
913642,0.7444699
913643,0.7701916
913644,0.7610773
913645,0.71803766
913646,0.7566058
913647,0.75368476
913648,0.761449
913649,0.767155
913650,0.7423825
913651,0.7113113
913666,0.59994054
913667,0.76907504
913668,0.76176864
913669,0.7850816
913670,0.7748812
913671,0.7645657
913672,0.7540005
913673,0.75579494
913674,0.7744953
913675,0.7744953
913676,0.7744953
913677,0.7655976
913678,0.7374071
913679,0.76786023
913680,0.7719044
913681,0.72574085
913682,0.7778465
913683,0.76378554
913690,0.56525004
913691,0.7652584
913692,0.75859135
913693,0.75575185
913694,0.74508935
913695,0.7274683
913696,0.72029287
913697,0.76790744
913698,0.7191756
913699,0.75654596
913706,0.5881968
913707,0.75604117
913708,0.7213012
913709,0.7628845
914081,0.43731308
914082,0.54701406
914083,0.56062955
914084,0.55344856
914085,0.55594784
914086,0.5712872
914087,0.6856092
914088,0.57439965
914089,0.29821974
914090,0.4549423
914091,0.4459688
914092,0.44588125
914093,0.44588125
914094,0.44588125
914095,0.44588125
914096,0.44588125
914097,0.45673138
914098,0.3930494
914099,0.5750685
914100,0.58727753
914101,0.46103624
914102,0.56996113
914103,0.52431476
914104,0.5551826
914105,0.5609844
914106,0.57926613
914190,0.30865082
914191,0.37222424
914192,0.39163592
914193,0.43959147
914194,0.4228596
914195,0.41634768
914196,0.41906473
914197,0.27008358
914198,0.4178969
914199,0.47522515
914200,0.4122675
914201,0.45697114
914202,0.4195612
914203,0.45694634
914204,0.41233337
914205,0.41233337
914206,0.41307792
914207,0.45302883
914208,0.45108062
914209,0.39813113
914210,0.45137817
914212,0.2737557
915026,0.24496898
915027,0.3655396
915028,0.3657896
915036,0.56703556
915037,0.5542325
915038,0.5397129
915039,0.54886794
915040,0.5282319
915041,0.568242
915042,0.65637875
915043,0.47647175
915044,0.58270943
915045,0.6416694
915046,0.6392983
916378,0.5510104
916382,0.51383895
916383,0.7346078
916384,0.5966164
916385,0.6503488
916386,0.50620204
916387,0.7118307
916388,0.60001355
916389,0.7005226
916390,0.6658681
916391,0.6959023
916392,0.67337006
916393,0.60163176
916394,0.70180696
916395,0.55765444
916396,0.7580174
916397,0.64134973
916398,0.6464456
916410,0.42199695
916411,0.64938825
916412,0.72267324
916413,0.60360724
916414,0.73123634
916415,0.70748895
916416,0.7479676
916417,0.68498373
916418,0.72173876
916430,0.6460034
916431,0.61028343
916432,0.6972614
917704,0.5514873
917705,0.62638146
917706,0.6800701
917707,0.6960653
917708,0.7159642
917711,0.56227595
917712,0.6657624
917713,0.63423955
917714,0.6412463
917715,0.6363673
917716,0.59294754
917717,0.67784584
917718,0.5873403
917719,0.7026489
917720,0.44242167
917721,0.6689176
917722,0.7159058
917723,0.69378376
917724,0.67111033
917725,0.67136914
917726,0.6287041
917727,0.5663893
917797,0.5259551
917798,0.5996319
917799,0.61467427
917800,0.6013787
917801,0.7041327
917802,0.5254305
917803,0.5752663
917804,0.61366814
917831,0.45871142
917832,0.67191416
917833,0.67391276
917834,0.69150347
917835,0.60795176
917836,0.6514603
917837,0.6303712
917854,0.4124201
917855,0.6653245
917856,0.67056483
917857,0.68803114
917876,0.07045052
921144,0.57198256
921145,0.68012774
921146,0.6802059
921147,0.6069178
921148,0.6038566
921149,0.68539745
921150,0.45953724
921151,0.60614157
921161,0.522607
921162,0.70467067
921163,0.48222187
921164,0.6500362
921165,0.65032506
921166,0.6787223
921171,0.3778873
921172,0.6334549
921173,0.7225749
921174,0.71773475
921175,0.7239284
921185,0.44380572
921186,0.6774064
921187,0.6045505
921188,0.74313307
921189,0.5477691
922085,0.5737771
922086,0.65646344
922108,0.49982387
922109,0.64955246
922110,0.6518522
922111,0.646097
922112,0.6483257
922113,0.65891534
922114,0.6638843
922115,0.7328817
922149,0.6054778
922150,0.7334201
922151,0.68469816
922152,0.6874506
922153,0.7535717
922154,0.76727474
922155,0.75744116
922156,0.7498079
922157,0.76399577
922158,0.745487
922159,0.75906956
922160,0.7602974
922171,0.5485699
922172,0.70420855
922173,0.7234354
922174,0.739803
922175,0.71094185
922176,0.6626331
922177,0.7262303
922178,0.69077474
922179,0.70121247
922180,0.70399
922202,0.549011
922203,0.73219377
922204,0.6814771
922205,0.7382602
922206,0.7407253
922207,0.79572594
922208,0.7339598
922209,0.7250878
922210,0.66311127
922211,0.7221109
922212,0.6814771
922215,0.56290627
922216,0.7144322
922217,0.7065499
922218,0.7095523
922219,0.68719923
922220,0.7498443
922221,0.71934724
922222,0.76403195
922223,0.7043067
922224,0.7100253
922225,0.706396
922228,0.4574245
922229,0.6519299
922230,0.64938647
922231,0.7338686
922232,0.7365157
922233,0.7041682
922234,0.69550693
922235,0.44739968
922256,0.52667415
922257,0.6998784
922258,0.70152384
922259,0.6613089
922271,0.5397093
922272,0.6659357
922273,0.7215934
922274,0.7528181
922275,0.731968
922276,0.7009745
922277,0.693617
922278,0.7146827
922279,0.7218593
922280,0.7407075
922281,0.657959
922282,0.7042816
922283,0.7485094
922284,0.7001741
922285,0.7204105
922286,0.6952517
922287,0.78524226
922288,0.59048545
922289,0.7233059
922290,0.7030848
922291,0.7301571
922292,0.74914813
922293,0.70359486
922294,0.6659749
922295,0.7296902
922296,0.6587061
922297,0.67821485
922305,0.39858386
922306,0.575718
922307,0.58101386
922308,0.57590276
922309,0.6724291
922310,0.69965047
922311,0.581176
922316,0.41393808
922317,0.5790523
922318,0.575718
922319,0.5746451
922320,0.74105895
922321,0.65971804
922322,0.69945306
922341,0.48404846
922356,0.516011
922357,0.69117504
922358,0.69614464
922451,0.06988626
923118,0.60853267
923119,0.60128236
923120,0.6667918
923121,0.6584063
923122,0.78463596
923123,0.6707689
923124,0.73354656
923125,0.7242207
923126,0.69137037
923127,0.6924694
923128,0.5444846
923129,0.72349185
923130,0.755441
923131,0.7017293
923132,0.71550536
923133,0.7070873
923134,0.8013438
923135,0.71216625
923136,0.6923913
923140,0.5404159
923141,0.5099169
923142,0.70391154
923143,0.65472966
923144,0.69718957
923145,0.69994026
923146,0.73044837
923147,0.72010946
923148,0.75378466
923149,0.55331826
923150,0.6817487
923155,0.50703126
923156,0.7308078
923157,0.76024514
923158,0.69564486
923160,0.4619519
923182,0.5418929
923183,0.5984834
923184,0.656161
923185,0.6279318
923186,0.63972443
923187,0.6140144
923188,0.60792476
923189,0.63831866
923190,0.63730204
923191,0.5327397
923192,0.63904935
923193,0.40605864
923194,0.63159204
923195,0.6380618
923196,0.64033145
923197,0.5876278
923198,0.65369225
923199,0.64954686
923200,0.6303018
923201,0.62861925
923202,0.63975304
923203,0.5907531
923204,0.4652598
923205,0.66269016
923206,0.64738315
923207,0.67495537
923208,0.6562743
923209,0.65104526
923210,0.6478526
923211,0.66257536
923212,0.65160227
923213,0.64775395
923214,0.6360797
923215,0.6453361
923216,0.68316424
923217,0.6173657
923218,0.6454614
923219,0.6360797
923220,0.6326492
923221,0.66496605
923222,0.5877548
923223,0.4490228
923224,0.65260893
923225,0.6291312
923226,0.6355478
923227,0.57220036
923228,0.67397577
923242,0.049663644
923958,0.57782245
923959,0.66323084
923960,0.6790584
923961,0.6309027
923962,0.6858497
923963,0.6848279
923964,0.64934075
923965,0.7202902
923966,0.6497672
923967,0.69990855
923968,0.6805001
923969,0.6524329
923970,0.66552615
923971,0.71217823
923972,0.6230498
923973,0.597654
923974,0.36460257
923975,0.4211826
923976,0.4565545
923977,0.41054192
924369,0.37138805
924370,0.5490491
924371,0.6871459
924372,0.64646703
924374,0.44533244
924375,0.6059954
924376,0.55318713
924377,0.65975237
924378,0.6465023
924379,0.42027944
924380,0.4217316
924381,0.5925049
924382,0.68467677
924469,0.5574251
924470,0.6470538
924471,0.6943291
924486,0.59143025
924487,0.68529236
924488,0.66862434
924489,0.5115684
924490,0.6407986
924491,0.70581543
924492,0.64163834
924493,0.7055662
924494,0.6775206
924495,0.6212703
924496,0.6981979
924497,0.69281477
924498,0.6689017
924499,0.6151953
924500,0.6411642
924501,0.6802532
924567,0.5622021
924568,0.65059334
924569,0.55388415
924570,0.6405023
924578,0.45196325
924579,0.5651694
924580,0.60358983
924581,0.59050804
924582,0.67157805
924583,0.5874306
924584,0.60065925
924591,0.39165956
924592,0.67596287
924593,0.69678646
924823,0.59456205
924824,0.6390723
924825,0.70696694
924826,0.74009556
924827,0.639173
924832,0.5212468
924833,0.73222876
924834,0.7185017
924835,0.71898323
924836,0.7310964
924837,0.6775182
924838,0.69777083
924839,0.75264853
924840,0.71185744
924841,0.69078404
924848,0.4734135
924849,0.73026055
924850,0.72821975
924851,0.71244544
924852,0.6357239
924853,0.66184455
924854,0.6657065
924869,0.49319866
924870,0.7045472
924871,0.6925805
924872,0.77861506
924873,0.73630434
924874,0.7402647
924875,0.6691546
924883,0.56939024
924884,0.6933028
924885,0.6537638
924886,0.7097083
924891,0.48211753
926211,0.51914984
926212,0.5871855
926213,0.4818102
926242,0.48978263
926243,0.45383444
926244,0.68634075
926245,0.6373719
926246,0.58819973
926267,0.53626865
926268,0.5873658
926269,0.6834389
926270,0.64421207
926271,0.49944666
926272,0.65197545
926311,0.4245306
926312,0.705296
926313,0.73985136
926314,0.63312286
926315,0.6482711
926316,0.45574686
926317,0.7050044
926318,0.6448192
926319,0.67328894
926320,0.53325075
926321,0.590919
926322,0.6222183
926323,0.70898736
926324,0.64339703
926325,0.59383786
926500,0.52252173
926501,0.59302795
926502,0.6404123
926503,0.60650903
926504,0.69437927
926505,0.6864124
926506,0.73399454
926507,0.584052
926508,0.49572858
926509,0.68352854
926510,0.6969541
926511,0.69064575
926512,0.6968792
926513,0.7219534
926514,0.45302325
926515,0.75982934
926516,0.49778634
926517,0.6972158
926518,0.68002415
926519,0.7100227
926520,0.62312466
926521,0.62087107
926522,0.67626464
926523,0.65172714
926524,0.492324
926525,0.7848135
926526,0.6255087
926527,0.492324
926566,0.5205065
926567,0.6257492
926568,0.65500957
926569,0.63366336
926571,0.5136399
926572,0.6726425
926771,0.56749195
926772,0.651314
926773,0.6182127
926774,0.58755255
926780,0.33328956
926781,0.5845354
926782,0.6493961
926783,0.6307949
926784,0.60528654
926785,0.65266275
926786,0.653385
