obs_id,pred_proba
918358,0.06676801
918359,0.06676801
918360,0.06676801
918361,0.06676801
918362,0.06676801
918363,0.17470184
918364,0.17470184
918365,0.17470184
918366,0.17470184
918367,0.17470184
918368,0.16087428
918369,0.16087428
918370,0.16087428
918371,0.16087428
918372,0.16087428
918373,0.19074053
918374,0.19074053
918375,0.19074053
918376,0.19074053
918377,0.19074053
918378,0.17252944
918379,0.06676801
918380,0.06676801
918381,0.06676801
918382,0.06676801
918383,0.06676801
918384,0.06676801
918385,0.06676801
918386,0.06676801
918387,0.06676801
918388,0.06676801
918389,0.06676801
918390,0.06676801
918391,0.06676801
918392,0.17470184
918393,0.17470184
918394,0.17470184
918395,0.17470184
918396,0.17470184
918397,0.17470184
918398,0.17470184
918399,0.17470184
918400,0.17470184
918401,0.17252944
918402,0.17252944
918403,0.17252944
918404,0.17252944
918405,0.17252944
918406,0.17252944
918407,0.17252944
918408,0.17252944
918409,0.17252944
918410,0.17252944
918411,0.17252944
918412,0.17252944
918413,0.17470184
918414,0.17470184
918415,0.17470184
918416,0.17470184
918417,0.17470184
918418,0.17470184
918419,0.17470184
918420,0.17470184
918421,0.17470184
918422,0.17470184
918423,0.17470184
918424,0.17470184
918425,0.17470184
918426,0.17470184
918427,0.17470184
918428,0.17470184
918429,0.17470184
918430,0.17470184
918431,0.17252944
918432,0.17252944
918433,0.17252944
918434,0.17252944
918435,0.17252944
918436,0.06676801
918437,0.06676801
918438,0.06676801
918439,0.06676801
918440,0.06676801
918441,0.06676801
918442,0.06676801
918443,0.06676801
918444,0.06676801
918445,0.06676801
918446,0.06676801
918447,0.06676801
918448,0.06676801
918449,0.06676801
918450,0.06676801
918451,0.06676801
918452,0.06676801
918453,0.06676801
918454,0.06676801
918455,0.06676801
918456,0.06676801
918457,0.17470184
918458,0.17470184
918459,0.17470184
918460,0.17470184
918461,0.17470184
918462,0.17470184
918463,0.17470184
918464,0.17252944
918465,0.17252944
918466,0.17252944
918467,0.17470184
918468,0.17470184
918469,0.17470184
918470,0.17470184
918471,0.17470184
918472,0.17470184
918473,0.17470184
918474,0.17470184
918475,0.17470184
918476,0.17470184
918477,0.17470184
918478,0.17470184
918479,0.17470184
918480,0.17470184
918481,0.17470184
918482,0.17470184
918483,0.17470184
918484,0.17470184
918485,0.17470184
918486,0.17252944
918487,0.17252944
918488,0.17470184
918489,0.17470184
918490,0.17470184
918491,0.17470184
918492,0.17470184
918493,0.17470184
918494,0.4829036
918495,0.16087428
918496,0.16087428
918497,0.16087428
918498,0.16087428
918499,0.16087428
918500,0.16087428
918501,0.24723797
918502,0.16087428
918503,0.16087428
918504,0.16087428
918505,0.16087428
918506,0.16087428
918507,0.16087428
918508,0.16087428
918509,0.24723797
918510,0.24723797
918511,0.24723797
918512,0.24723797
918513,0.17252944
918514,0.17252944
918515,0.17252944
918516,0.17252944
918517,0.17252944
918518,0.17252944
918519,0.17252944
918520,0.4829036
918521,0.4829036
918522,0.4829036
918523,0.16087428
918524,0.16087428
918525,0.4829036
918526,0.4829036
918527,0.4829036
918528,0.4829036
918529,0.4829036
918530,0.4829036
918531,0.16087428
918532,0.4829036
918533,0.4829036
918534,0.4829036
918535,0.4829036
918536,0.4829036
918537,0.4829036
918538,0.4829036
918539,0.4829036
918540,0.4829036
918541,0.4829036
918542,0.4829036
918543,0.4829036
918544,0.4829036
918545,0.4829036
918546,0.24723797
918547,0.24723797
918548,0.4829036
918549,0.24723797
918550,0.24723797
918551,0.4829036
918552,0.4829036
918553,0.4829036
918554,0.4829036
918555,0.4829036
918556,0.16087428
918557,0.16087428
918558,0.16087428
918559,0.16087428
918560,0.16087428
918561,0.16087428
918562,0.24723797
918563,0.16087428
918564,0.16087428
918565,0.16087428
918566,0.16087428
918567,0.16087428
918568,0.16087428
918569,0.16087428
918570,0.16087428
918571,0.16087428
918572,0.16087428
918573,0.16087428
918574,0.16087428
918575,0.16087428
918576,0.16087428
918577,0.16087428
918578,0.16087428
918579,0.16087428
918580,0.16087428
918581,0.16087428
918582,0.16087428
918583,0.17252944
918584,0.17252944
918585,0.17252944
918586,0.17252944
918587,0.16087428
918588,0.16087428
918589,0.16087428
918590,0.16087428
918591,0.16087428
918592,0.16087428
918593,0.16087428
918594,0.16087428
918595,0.16087428
918596,0.16087428
918597,0.16087428
918598,0.17252944
918599,0.17252944
918600,0.17252944
918601,0.17252944
918602,0.16087428
918603,0.16087428
918604,0.16087428
918605,0.16087428
918606,0.16087428
918607,0.16087428
918608,0.16087428
918609,0.17252944
918610,0.17252944
918611,0.17252944
918612,0.17252944
918613,0.16087428
918614,0.16087428
918615,0.16087428
918616,0.16087428
918617,0.16087428
918618,0.16087428
918619,0.16087428
918620,0.16087428
918621,0.16087428
918622,0.16087428
918623,0.16087428
918624,0.16087428
918625,0.16087428
918626,0.16087428
918627,0.16087428
918628,0.17252944
918629,0.17252944
918630,0.17252944
918631,0.17252944
918632,0.17252944
918633,0.4829036
918634,0.4829036
918635,0.4829036
918636,0.4829036
918637,0.4829036
918638,0.4829036
918639,0.4829036
918640,0.4829036
918641,0.4829036
918642,0.4829036
918643,0.4829036
918644,0.16087428
918645,0.4829036
918646,0.4829036
918647,0.4829036
918648,0.4829036
918649,0.4829036
918650,0.4829036
918651,0.16087428
918652,0.16087428
918653,0.4829036
918654,0.16087428
918655,0.16087428
918656,0.16087428
918657,0.16087428
918658,0.16087428
918659,0.17252944
918660,0.17252944
918661,0.17252944
918662,0.17252944
918663,0.17252944
918664,0.4829036
918665,0.4829036
918666,0.4829036
918667,0.4829036
918668,0.4829036
918669,0.4829036
918670,0.4829036
918671,0.4829036
918672,0.4829036
918673,0.4829036
918674,0.4829036
918675,0.4829036
918676,0.4829036
918677,0.4829036
918678,0.4829036
918679,0.4829036
918680,0.4829036
918681,0.4829036
918682,0.4829036
918683,0.17252944
918684,0.17252944
918685,0.17252944
918686,0.17252944
918687,0.08729346
918688,0.4829036
918689,0.4829036
918690,0.4829036
918691,0.4829036
918692,0.4829036
918693,0.4829036
918694,0.4829036
918695,0.4829036
918696,0.4829036
918697,0.4829036
918698,0.4829036
918699,0.17252944
918700,0.12366814
918701,0.12366814
918702,0.12366814
918703,0.08729346
918704,0.08729346
918705,0.4829036
918706,0.4829036
918707,0.4829036
918708,0.4829036
918709,0.4829036
918710,0.17252944
918711,0.17252944
918712,0.17252944
918713,0.17252944
918714,0.17252944
918715,0.17252944
918716,0.08729346
918717,0.08729346
918718,0.17252944
918719,0.17252944
918720,0.17252944
918721,0.17252944
918722,0.17252944
918723,0.17252944
918724,0.08729346
918725,0.17252944
918726,0.17252944
918727,0.17252944
918728,0.17252944
918729,0.17252944
918730,0.17252944
918731,0.17252944
918732,0.17252944
918733,0.06676801
918734,0.06676801
918735,0.16087428
918736,0.16087428
918737,0.16087428
918738,0.16087428
918739,0.16087428
918740,0.16087428
918741,0.16087428
918742,0.16087428
918743,0.17252944
918744,0.17252944
918745,0.17252944
918746,0.17252944
918747,0.06676801
918748,0.06676801
918749,0.06676801
918750,0.06676801
918751,0.06676801
918752,0.06676801
918753,0.17252944
918754,0.17252944
918755,0.17252944
918756,0.06676801
918757,0.06676801
918758,0.06676801
918759,0.16087428
918760,0.16087428
918761,0.16087428
918762,0.06676801
918763,0.44077188
918764,0.44077188
918765,0.44077188
918766,0.44077188
918767,0.44077188
918768,0.44077188
918769,0.44077188
918770,0.16087428
918771,0.16087428
918772,0.16087428
918773,0.16087428
918774,0.16087428
918775,0.16087428
918776,0.16087428
918777,0.44077188
918778,0.17519504
918779,0.17519504
918780,0.17519504
918781,0.17519504
918782,0.44077188
918783,0.08729346
918784,0.08729346
918785,0.08729346
918786,0.08729346
918787,0.08729346
918788,0.08729346
918789,0.08729346
918790,0.08729346
918791,0.08729346
918792,0.17470184
918793,0.17470184
918794,0.17470184
918795,0.17470184
918796,0.17470184
918797,0.17470184
918798,0.17470184
918799,0.17470184
918800,0.17470184
918801,0.17470184
918802,0.17470184
918803,0.17470184
918804,0.17470184
918805,0.17470184
918806,0.17470184
918807,0.17470184
918808,0.17470184
918809,0.06676801
918810,0.06676801
918811,0.06676801
918812,0.06676801
918813,0.06676801
918814,0.06676801
918815,0.06676801
918816,0.17470184
918817,0.17470184
918818,0.17470184
918819,0.06676801
918820,0.06676801
918821,0.06676801
918822,0.06676801
918823,0.17470184
918824,0.17470184
918825,0.08729346
918826,0.17470184
918827,0.17470184
918828,0.17470184
918829,0.17470184
918830,0.17470184
918831,0.17470184
918832,0.17470184
918833,0.17470184
918834,0.17470184
918835,0.17470184
918836,0.17470184
918837,0.2544219
918838,0.44077188
918839,0.16087428
918840,0.16087428
918841,0.16087428
918842,0.16087428
918843,0.16087428
918844,0.16087428
918845,0.16087428
918846,0.4829036
918847,0.16087428
918848,0.16087428
918849,0.16087428
918850,0.16087428
918851,0.16087428
918852,0.16087428
918853,0.16087428
918854,0.16087428
918855,0.16087428
918856,0.16087428
918857,0.16087428
918858,0.16087428
918859,0.16087428
918860,0.16087428
918861,0.16087428
918862,0.16087428
918863,0.44077188
918864,0.16087428
918865,0.12366814
918866,0.23414646
918867,0.12366814
918868,0.23414646
918869,0.12366814
918870,0.23414646
918871,0.08729346
918872,0.16087428
918873,0.16087428
918874,0.16087428
918875,0.16087428
918876,0.16087428
918877,0.16087428
918878,0.4829036
918879,0.16087428
918880,0.16087428
918881,0.08729346
918882,0.08729346
918883,0.08729346
918884,0.17519504
918885,0.17519504
918886,0.17519504
918887,0.4829036
918888,0.4829036
918889,0.4829036
918890,0.4829036
918891,0.4829036
918892,0.08729346
918893,0.08729346
918894,0.08729346
918895,0.08729346
918896,0.08729346
918897,0.08729346
918898,0.4829036
918899,0.4829036
918900,0.4829036
918901,0.4829036
918902,0.4829036
918903,0.4829036
918904,0.08729346
918905,0.16087428
918906,0.16087428
918907,0.16087428
918908,0.4829036
918909,0.16087428
918910,0.16087428
918911,0.4829036
918912,0.4829036
918913,0.06676801
918914,0.06676801
918915,0.06676801
918916,0.06676801
918917,0.06676801
918918,0.16087428
918919,0.16087428
918920,0.16087428
918921,0.16087428
918922,0.16087428
918923,0.06676801
918924,0.06676801
918925,0.06676801
918926,0.06676801
918927,0.06676801
918928,0.16087428
918929,0.16087428
918930,0.16087428
918931,0.16087428
918932,0.16087428
918933,0.16087428
918934,0.16087428
918935,0.16087428
918936,0.16087428
918937,0.16087428
918938,0.16087428
918939,0.16087428
918940,0.06676801
918941,0.06676801
918942,0.16087428
918943,0.16087428
918944,0.16087428
918945,0.16087428
918946,0.16087428
918947,0.17252944
918948,0.17252944
918949,0.17252944
918950,0.06676801
918951,0.06676801
918952,0.17252944
918953,0.17252944
918954,0.17252944
918955,0.17252944
918956,0.17252944
918957,0.17252944
918958,0.17252944
918959,0.17252944
918960,0.17252944
918961,0.17252944
918962,0.24723797
918963,0.24723797
918964,0.24723797
918965,0.24723797
918966,0.24723797
918967,0.24723797
918968,0.24723797
918969,0.24723797
918970,0.17470184
918971,0.17470184
918972,0.17470184
918973,0.17252944
918974,0.17252944
918975,0.17252944
918976,0.17252944
918977,0.24723797
918978,0.24723797
918979,0.24723797
918980,0.24723797
918981,0.24723797
918982,0.17470184
918983,0.17470184
918984,0.17470184
918985,0.17252944
918986,0.17252944
918987,0.17252944
918988,0.17252944
918989,0.17252944
918990,0.24723797
918991,0.24723797
918992,0.24723797
918993,0.24723797
918994,0.24723797
918995,0.24723797
918996,0.24723797
918997,0.17470184
918998,0.17470184
918999,0.17470184
919000,0.17470184
919001,0.17470184
919002,0.17252944
919003,0.17252944
919004,0.17252944
919005,0.17252944
919006,0.17252944
919007,0.17252944
919008,0.17470184
919009,0.17470184
919010,0.17470184
919011,0.17252944
919012,0.17252944
919013,0.17252944
919014,0.17252944
919015,0.17252944
919016,0.17252944
919017,0.24723797
919018,0.08729346
919019,0.08729346
919020,0.17252944
919021,0.17252944
919022,0.17252944
919023,0.17252944
919024,0.17252944
919025,0.08729346
919026,0.08729346
919027,0.08729346
919028,0.17252944
919029,0.08729346
919030,0.08729346
919031,0.08729346
919032,0.17252944
919033,0.17252944
919034,0.17252944
919035,0.17252944
919036,0.17252944
919037,0.17252944
919038,0.17470184
919039,0.17470184
919040,0.16087428
919041,0.16087428
919042,0.17252944
919043,0.17252944
919044,0.17252944
919045,0.17252944
919046,0.17252944
919047,0.08729346
919048,0.17519504
919049,0.17519504
919050,0.17519504
919051,0.17519504
919052,0.17519504
919053,0.17519504
919054,0.17519504
919055,0.17519504
919056,0.17252944
919057,0.17252944
919058,0.17252944
919059,0.17252944
919060,0.17252944
919061,0.23414646
919062,0.23414646
919063,0.12366814
919064,0.23414646
919065,0.23414646
919066,0.17519504
919067,0.17519504
919068,0.17519504
919069,0.17519504
919070,0.17519504
919071,0.17519504
919072,0.17519504
919073,0.17252944
919074,0.17252944
919075,0.17252944
919076,0.17252944
919077,0.23414646
919078,0.23414646
919079,0.23414646
919080,0.23414646
919081,0.23414646
919082,0.23414646
919083,0.17519504
919084,0.17519504
919085,0.17519504
919086,0.17519504
919087,0.17519504
919088,0.16087428
919089,0.17252944
919090,0.17252944
919091,0.17252944
919092,0.17252944
919093,0.23414646
919094,0.23414646
919095,0.23414646
919096,0.23414646
919097,0.17519504
919098,0.17519504
919099,0.17519504
919100,0.17519504
919101,0.17519504
919102,0.17470184
919103,0.17470184
919104,0.23414646
919105,0.23414646
919106,0.23414646
919107,0.23414646
919108,0.23414646
919109,0.23414646
919110,0.17519504
919111,0.17519504
919112,0.17519504
919113,0.17519504
919114,0.17519504
919115,0.17519504
919116,0.17519504
919117,0.17519504
919118,0.17519504
919119,0.17519504
919120,0.17519504
919121,0.17519504
919122,0.17519504
919123,0.17470184
919124,0.17470184
919125,0.17470184
919126,0.17470184
919127,0.17470184
919128,0.17470184
919129,0.17470184
919130,0.17470184
919131,0.17470184
919132,0.17470184
919133,0.17470184
919134,0.16087428
919135,0.16087428
919136,0.16087428
919137,0.16087428
919138,0.16087428
919139,0.16087428
919140,0.23414646
919141,0.17519504
919142,0.17519504
919143,0.17519504
919144,0.17519504
919145,0.17519504
919146,0.17519504
919147,0.17470184
919148,0.17470184
919149,0.17470184
919150,0.16087428
919151,0.16087428
919152,0.17519504
919153,0.17519504
919154,0.17519504
919155,0.17519504
919156,0.17519504
919157,0.17519504
919158,0.17470184
919159,0.17252944
919160,0.17252944
919161,0.17252944
919162,0.17252944
919163,0.17252944
919164,0.17252944
919165,0.17252944
919166,0.17519504
919167,0.17519504
919168,0.17519504
919169,0.17519504
919170,0.17519504
919171,0.17519504
919172,0.17519504
919173,0.17252944
919174,0.17519504
919175,0.17519504
919176,0.4829036
919177,0.4829036
919178,0.4829036
919179,0.4829036
919180,0.4829036
919181,0.4829036
919182,0.16087428
919183,0.4829036
919184,0.4829036
919185,0.4829036
919186,0.4829036
919187,0.4829036
919188,0.4829036
919189,0.4829036
919190,0.4829036
919191,0.4829036
919192,0.4829036
919193,0.4829036
919194,0.4829036
919195,0.4829036
919196,0.4829036
919197,0.4829036
919198,0.4829036
919199,0.4829036
919200,0.4829036
919201,0.4829036
919202,0.4829036
919203,0.4829036
919204,0.4829036
919205,0.4829036
919206,0.4829036
919207,0.4829036
919208,0.4829036
919209,0.4829036
919210,0.4829036
919211,0.4829036
919212,0.4829036
919213,0.4829036
919214,0.4829036
919215,0.4829036
919216,0.4829036
919217,0.4829036
919218,0.4829036
919219,0.4829036
919220,0.4829036
919221,0.4829036
919222,0.4829036
919223,0.4829036
919224,0.4829036
919225,0.4829036
919226,0.4829036
919227,0.4829036
919228,0.4829036
919229,0.4829036
919230,0.4829036
919231,0.4829036
919232,0.4829036
919233,0.4829036
919234,0.4829036
919235,0.4829036
919236,0.4829036
919237,0.4829036
919238,0.4829036
919239,0.4829036
919240,0.4829036
919241,0.4829036
919242,0.4829036
919243,0.4829036
919244,0.4829036
919245,0.4829036
919246,0.4829036
919247,0.4829036
919248,0.4829036
919249,0.4829036
919250,0.4829036
919251,0.4829036
919252,0.4829036
919253,0.4829036
919254,0.4829036
919255,0.4829036
919256,0.4829036
919257,0.4829036
919258,0.4829036
919259,0.4829036
919260,0.4829036
919261,0.4829036
919262,0.4829036
919263,0.4829036
919264,0.4829036
919265,0.4829036
919266,0.4829036
919267,0.4829036
919268,0.4829036
919269,0.4829036
919270,0.4829036
919271,0.4829036
919272,0.4829036
919273,0.4829036
919274,0.4829036
919275,0.4829036
919276,0.4829036
919277,0.4829036
919278,0.4829036
919279,0.4829036
919280,0.4829036
919281,0.4829036
919282,0.4829036
919283,0.4829036
919284,0.4829036
919285,0.4829036
919286,0.4829036
919287,0.4829036
919288,0.4829036
919289,0.4829036
919290,0.4829036
919291,0.4829036
919292,0.4829036
919293,0.4829036
919294,0.4829036
919295,0.4829036
919296,0.4829036
919297,0.4829036
919298,0.4829036
919299,0.4829036
919300,0.4829036
919301,0.4829036
919302,0.4829036
919303,0.4829036
919304,0.4829036
919305,0.4829036
919306,0.4829036
919307,0.4829036
919308,0.4829036
919309,0.4829036
919310,0.4829036
919311,0.4829036
919312,0.4829036
919313,0.4829036
919314,0.4829036
919315,0.4829036
919316,0.17252944
919317,0.17252944
919318,0.17252944
919319,0.17252944
919320,0.17252944
919321,0.17252944
919322,0.17252944
919323,0.08729346
919324,0.08729346
919325,0.08729346
